政,503.43192,52.516846,12.2,12.2,7.381016,3.05,14.3594055
治,517.7907,52.516846,12.2,12.2,7.381016,3.05,12.492798
獻,530.2829,52.516846,12.2,12.2,7.381016,3.05,14.22522
金,544.5075,52.516846,12.2,12.2,7.381016,3.05,13.11499
專,557.6219,52.516846,12.2,12.2,7.381016,3.05,14.005615
戶,571.6269,52.516846,12.2,12.2,7.381016,3.05,13.029602
1,749.7263,53.72882,8.75,8.75,8.155018,2.1875,2.817505
2,752.544,53.72882,8.75,8.75,8.155018,2.1875,5.25
時,757.7942,53.72882,8.75,8.75,8.155018,2.1875,9.030029
2,766.8244,53.72882,8.75,8.75,8.155018,2.1875,5.25
9,772.0746,53.72882,8.75,8.75,8.155018,2.1875,4.9087524
分,776.9835,53.72882,8.75,8.75,8.155018,2.1875,9.038757
2,786.02246,53.72882,8.75,8.75,8.155018,2.1875,5.25
5,791.27264,53.72882,8.75,8.75,8.155018,2.1875,4.567505
秒,795.84033,53.72882,8.75,8.75,8.155018,2.1875,9.327515
首,393.84976,69.6358,12.2,12.2,7.381016,3.05,12.297607
次,406.14737,69.6358,12.2,12.2,7.381016,3.05,14.164215
申,420.31155,69.6358,12.2,12.2,7.381016,3.05,12.004791
報,432.31635,69.6358,12.2,12.2,7.381016,3.05,13.737213
第,708.2406,70.03583,8.75,8.75,8.155018,2.1875,11.803772
1,720.04425,70.03583,8.75,8.75,8.155018,2.1875,6.518738
頁,726.5629,70.03583,8.75,8.75,8.155018,2.1875,16.817505
／,743.3803,70.03583,8.75,8.75,8.155018,2.1875,2.1087646
共,745.48895,70.03583,8.75,8.75,8.155018,2.1875,14.061279
1,759.5501,70.03583,8.75,8.75,8.155018,2.1875,6.518738
頁,766.0688,70.03583,8.75,8.75,8.155018,2.1875,12.477478
序,43.726776,92.02182,10.65,10.65,8.82887,2.6625,10.980148
號,54.706924,92.02182,10.65,10.65,8.82887,2.6625,11.342247
交,87.766266,91.779816,10.65,10.65,9.840621,2.6625,10.916252
易,98.681915,91.779816,10.65,10.65,9.840621,2.6625,11.076004
日,109.75732,91.779816,10.65,10.65,9.840621,2.6625,10.671303
期,120.42802,91.779816,10.65,10.65,9.840621,2.6625,11.257042
收,173.81567,91.49881,10.65,10.65,9.840621,2.6625,10.74585
支,184.56172,91.49881,10.65,10.65,9.840621,2.6625,11.938644
科,196.50058,91.49881,10.65,10.65,9.840621,2.6625,11.864105
目,208.36488,91.49881,10.65,10.65,9.840621,2.6625,7.8064575
捐,317.20468,91.0278,10.65,10.65,9.840621,2.6625,10.383759
贈,327.58823,91.0278,10.65,10.65,9.840621,2.6625,11.683044
者,339.2711,91.0278,10.65,10.65,9.840621,2.6625,11.619141
／,350.89005,91.0278,10.65,10.65,9.840621,2.6625,7.2100525
支,358.09988,91.0278,10.65,10.65,9.840621,2.6625,11.93866
出,370.03833,91.0278,10.65,10.65,9.840621,2.6625,10.649994
對,380.68814,91.0278,10.65,10.65,9.840621,2.6625,12.44986
象,393.1378,91.0278,10.65,10.65,9.840621,2.6625,10.000336
身,476.3334,90.41379,10.65,10.65,9.840621,2.6625,9.776703
分,486.1101,90.41379,10.65,10.65,9.840621,2.6625,11.842804
證,497.9529,90.41379,10.65,10.65,9.840621,2.6625,11.704346
／,509.65726,90.41379,10.65,10.65,9.840621,2.6625,7.2100525
統,516.86725,90.41379,10.65,10.65,9.840621,2.6625,11.789551
一,528.6568,90.41379,10.65,10.65,9.840621,2.6625,10.958862
編,539.61566,90.41379,10.65,10.65,9.840621,2.6625,11.118591
收,560.563,90.2168,10.65,10.65,8.82887,2.6625,10.681946
入,571.24536,90.2168,10.65,10.65,8.82887,2.6625,11.842773
金,583.08856,90.2168,10.65,10.65,8.82887,2.6625,11.416809
額,594.50574,90.2168,10.65,10.65,8.82887,2.6625,11.065369
支,618.28345,90.43579,10.65,10.65,9.840621,2.6625,11.012085
出,629.2326,90.040985,10.65,10.65,9.840621,2.6625,10.650024
金,639.8835,90.040985,10.65,10.65,9.840621,2.6625,12.2901
額,652.1745,90.040985,10.65,10.65,9.840621,2.6625,10.756531
金,675.702,89.7648,10.65,10.65,8.82887,2.6625,11.416809
錢,687.114,89.7648,10.65,10.65,8.82887,2.6625,11.789551
類,698.89874,89.7648,10.65,10.65,8.82887,2.6625,10.703247
士,750.0498,88.71881,8.75,8.75,8.155018,2.1875,3.5962524
也,753.64606,88.71881,8.75,8.75,8.155018,2.1875,7.201233
起t,760.8473,88.71881,8.75,8.75,8.155018,2.1875,11.15625
1,82.37955,112.37082,12.2,12.2,7.381016,3.05,5.7705994
0,88.18715,112.37082,12.2,12.2,7.381016,3.05,5.7462006
1,93.97035,112.37082,12.2,12.2,7.381016,3.05,5.7705994
/,99.777954,112.37082,12.2,12.2,7.381016,3.05,7.1614
0,106.97636,112.37082,12.2,12.2,7.381016,3.05,5.7462006
1,112.75956,112.37082,12.2,12.2,7.381016,3.05,5.7705994
/,118.439545,112.37082,12.2,12.2,7.381016,3.05,7.1614
2,125.58955,112.37082,12.2,12.2,7.381016,3.05,5.770607
1,131.34575,112.37082,12.2,12.2,7.381016,3.05,5.7705994
 ,137.10194,112.37082,12.2,12.2,7.381016,3.05,3.050003
租,150.84106,113.09683,10.65,10.65,9.840621,2.6625,18.957
用,169.79536,113.09683,10.65,10.65,9.840621,2.6625,8.0833435
競,177.876,113.09683,10.65,10.65,9.840621,2.6625,13.024948
選,190.89944,113.66443,10.65,10.65,9.840621,2.6625,10.74585
辦,201.6564,113.66443,10.65,10.65,9.840621,2.6625,12.098404
事,213.7659,113.66443,10.65,10.65,9.840621,2.6625,11.225098
處,224.91306,114.04004,10.65,10.65,9.840621,2.6625,11.565903
支,236.61237,113.71484,10.65,10.65,9.840621,2.6625,10.692596
黃,260.26175,113.41684,10.65,10.65,8.82887,2.6625,11.107941
炳,271.4237,113.41684,10.65,10.65,8.82887,2.6625,11.406158
勳,282.88385,113.41684,10.65,10.65,8.82887,2.6625,10.852356
A,484.17618,110.766846,12.2,12.2,7.381016,3.05,6.063385
l,490.2462,110.766846,12.2,12.2,7.381016,3.05,5.4289856
O,495.69168,110.766846,12.2,12.2,7.381016,3.05,6.1976013
牢,501.9058,110.766846,12.2,12.2,7.381016,3.05,5.7583923
牢,507.6807,110.766846,12.2,12.2,7.381016,3.05,5.7583923
牢,513.45557,110.766846,12.2,12.2,7.381016,3.05,5.758423
牢,519.23047,110.766846,12.2,12.2,7.381016,3.05,5.758423
牢,525.0054,110.766846,12.2,12.2,7.381016,3.05,5.758423
＊,530.7803,110.766846,12.2,12.2,7.381016,3.05,5.758423
＊,536.5552,110.766846,12.2,12.2,7.381016,3.05,5.758423
6,634.9258,110.58984,12.2,12.2,7.381016,3.05,5.746216
5,640.672,110.58984,12.2,12.2,7.381016,3.05,5.77063
",",646.4426,110.58984,12.2,12.2,7.381016,3.05,5.80719
0,652.2498,110.58984,12.2,12.2,7.381016,3.05,5.758423
0,658.00824,110.58984,12.2,12.2,7.381016,3.05,5.746216
 ,663.75446,110.58984,12.2,12.2,7.381016,3.05,3.0499878
只,687.9245,109.96884,6.0,6.0,0.0,1.5,4.265991
四,690.5561,104.93347,6.0,9.5196,0.0,2.3799,4.19812
之,693.0967,109.97818,6.0,5.7336,0.0,1.4334,5.1602173
台,730.1711,111.980286,10.4,10.4,0.0,2.6,9.297607
北,739.4657,111.980286,10.4,10.4,0.0,2.6,11.928772
市,751.3915,111.980286,10.4,10.4,0.0,2.6,11.523193
石,762.9117,111.980286,10.4,10.4,0.0,2.6,11.283997
牌,774.1927,111.980286,10.4,10.4,0.0,2.6,11.429626
路,785.61926,111.980286,10.4,10.4,0.0,2.6,11.398376
2,52.187347,134.01428,12.2,12.2,7.381016,3.05,5.7705994
 ,57.957947,134.01428,12.2,12.2,7.381016,3.05,3.0499992
I,74.4132,133.44748,10.65,10.65068,8.82887,2.6625,1.5549011
 ,75.9681,133.46506,10.65,10.65068,8.82887,2.6625,2.6624985
1,82.66345,133.6597,12.2,12.200779,7.381016,3.05,5.7705994
0,88.37365,133.72421,12.2,12.200779,7.381016,3.05,5.7462006
0,94.05945,133.78845,12.2,12.200779,7.381016,3.05,5.7462006
;,99.74525,133.85269,12.2,12.200779,7.381016,3.05,7.3078003
1,107.14345,133.93631,12.2,12.200779,7.381016,3.05,5.7705994
2,112.84835,134.00076,12.2,12.200779,7.381016,3.05,5.7705994
;,118.55325,134.06522,12.2,12.200779,7.381016,3.05,7.3078003
2,125.79535,134.14706,12.2,12.200779,7.381016,3.05,5.7705994
1,131.50024,134.21152,12.2,12.200779,7.381016,3.05,5.7705994
 ,137.20514,134.27597,12.2,12.200779,7.381016,3.05,3.050003
I,143.66344,134.34198,10.65,10.65068,9.840621,2.6625,7.2633057
租,151.01344,134.42505,10.65,10.65068,9.840621,2.6625,18.957
用,169.96904,134.63925,10.65,10.65068,9.840621,2.6625,8.0620575
競,178.0297,134.73035,10.65,10.65068,9.840621,2.6625,13.024948
選,191.05324,134.8775,10.65,10.65068,9.840621,2.6625,10.74585
辦,201.79768,134.9989,10.65,10.65068,9.840621,2.6625,12.172943
事,213.96924,135.13644,10.65,10.65068,9.840621,2.6625,11.225098
處,225.19293,135.26328,10.65,10.65068,9.840621,2.6625,11.565903
支,237.63345,135.40387,10.65,10.65068,9.840621,2.6625,11.0121
黃,260.547,134.82669,10.65,10.65,8.82887,2.6625,11.107941
炳,271.61145,134.82669,10.65,10.65,8.82887,2.6625,11.480713
勳,283.04865,134.82669,10.65,10.65,8.82887,2.6625,10.852356
A,484.33148,132.2067,12.2,12.2,7.381016,3.05,6.063385
1,490.30228,132.5871,12.2,12.2,7.381016,3.05,5.7705994
0,496.18988,132.5871,12.2,12.2,7.381016,3.05,5.746216
*,501.88055,131.7735,12.2,12.2,7.381016,3.05,5.7705994
*,507.64334,131.7735,12.2,12.2,7.381016,3.05,5.7705994
*,513.4061,131.7735,12.2,12.2,7.381016,3.05,5.77063
*,519.16895,131.7735,12.2,12.2,7.381016,3.05,5.77063
*,524.93176,131.7735,12.2,12.2,7.381016,3.05,5.77063
*,530.6946,131.7735,12.2,12.2,7.381016,3.05,5.77063
*,536.4574,131.7735,12.2,12.2,7.381016,3.05,5.77063
 ,542.2202,131.7735,12.2,12.2,7.381016,3.05,3.0499878
0,652.24146,132.2037,12.2,12.2,7.381016,3.05,5.746216
0,658.1863,132.2037,12.2,12.2,7.381016,3.05,5.746216
司,663.88306,132.9573,12.2,12.2,7.381016,3.05,6.4660034
只,688.09,131.5087,6.0,6.0,0.0,1.5,4.265991
日,690.84125,126.45297,6.0,8.8182,0.0,2.20455,4.1974487
三,693.14185,131.49817,6.0,5.7336,0.0,1.4334,5.1602173
台,730.3362,133.48007,10.4,10.4,0.0,2.6,9.2247925
北,739.566,133.48007,10.4,10.4,0.0,2.6,11.928772
市,751.49976,133.48007,10.4,10.4,0.0,2.6,11.523193
石,763.02795,133.48007,10.4,10.4,0.0,2.6,11.283997
牌,774.31696,133.48007,10.4,10.4,0.0,2.6,11.429626
路,785.7516,133.48007,10.4,10.4,0.0,2.6,12.084778
可,604.1037,137.05508,2.85,2.85,0.0,0.7125,0.4189453
苔,604.52264,137.05508,2.85,2.85,0.0,0.7125,3.5396729
有主,646.9515,136.16519,2.85,2.8500056,0.0,0.7125,7.1990967
主,654.1506,136.1796,2.85,2.8500056,0.0,0.7125,0.0
3,53.108303,154.96237,8.75,8.75,8.155018,2.1875,4.436249
 ,57.54455,154.96237,8.75,8.75,8.155018,2.1875,2.1875
I,74.5782,154.83728,8.75,8.750651,8.155018,2.1875,1.6800003
 ,76.2582,154.85779,8.75,8.750651,8.155018,2.1875,2.1875
1,82.708565,155.11047,12.2,12.200908,7.381016,3.05,5.7705994
0,88.45876,155.18063,12.2,12.200908,7.381016,3.05,5.7462006
0,94.18456,155.25049,12.2,12.200908,7.381016,3.05,5.7462006
;,99.91036,155.32034,12.2,12.200908,7.381016,3.05,7.3078003
1,107.30782,155.05899,12.2,12.200908,7.381016,3.05,5.7705994
1,113.01512,155.12863,12.2,12.200908,7.381016,3.05,5.7705994
;,118.72242,155.19827,12.2,12.200908,7.381016,3.05,7.3078003
2,125.96693,155.28665,12.2,12.200908,7.381016,3.05,5.770607
1,131.67424,155.3563,12.2,12.200908,7.381016,3.05,5.7705994
 ,137.38155,155.42593,12.2,12.200908,7.381016,3.05,3.0499878
I,143.82832,155.74213,10.65,10.650792,9.840621,2.6625,7.2633057
租,151.05832,155.83032,10.65,10.650792,9.840621,2.6625,18.957
用,170.02103,156.06168,10.65,10.650792,9.840621,2.6625,8.0833435
競,178.11008,156.16037,10.65,10.650792,9.840621,2.6625,13.024948
選,191.14073,156.31934,10.65,10.650792,9.840621,2.6625,10.7778015
辦,201.92422,156.4509,10.65,10.650792,9.840621,2.6625,12.141006
事,214.07092,156.59909,10.65,10.650792,9.840621,2.6625,11.225098
處,225.30173,156.73611,10.65,10.650792,9.840621,2.6625,11.565903
支,236.87332,156.87729,10.65,10.650792,9.840621,2.6625,11.235748
黃,260.5921,156.32669,10.65,10.65,8.82887,2.6625,11.107941
炳,271.71655,156.32669,10.65,10.65,8.82887,2.6625,11.480713
勳,283.21375,156.32669,10.65,10.65,8.82887,2.6625,10.852356
A,484.37683,153.81668,12.2,12.2,7.381016,3.05,6.063385
1,490.46683,153.81668,12.2,12.2,7.381016,3.05,5.7705994
0,496.35443,153.81668,12.2,12.2,7.381016,3.05,5.7461853
*,501.92584,153.34747,12.2,12.2,7.381016,3.05,5.7705994
*,507.68863,153.34747,12.2,12.2,7.381016,3.05,5.7705994
*,513.4514,153.34747,12.2,12.2,7.381016,3.05,5.770569
*,519.21423,153.34747,12.2,12.2,7.381016,3.05,5.770569
*,524.97705,153.34747,12.2,12.2,7.381016,3.05,5.770569
*,530.73987,153.34747,12.2,12.2,7.381016,3.05,5.770569
*,536.5027,153.34747,12.2,12.2,7.381016,3.05,5.770569
 ,542.2655,153.34747,12.2,12.2,7.381016,3.05,3.0499878
？,605.7005,154.85187,18.45,17.665874,0.0,4.4164686,5.4057617
珊,613.02057,154.86649,12.2,12.2,7.381016,3.05,19.55658
的,632.51715,154.86649,12.2,12.2,7.381016,3.05,15.44519
，,647.90234,154.86649,12.2,12.2,7.381016,3.05,4.550598
0,652.28864,153.93048,12.2,12.2,7.381016,3.05,5.746216
0,658.35345,153.93048,12.2,12.2,7.381016,3.05,5.746216
叫,664.5008,154.84839,12.2,11.07394,7.381016,2.768485,6.002075
戶,688.37695,152.97827,6.0,6.0,0.0,1.5,3.815979
日,692.19293,152.97827,6.0,6.0,0.0,1.5,3.143982
已,692.457,152.96967,6.0,5.7738,0.0,1.44345,6.1202393
台,730.5215,155.05978,10.4,10.4,0.0,2.6,9.2247925
北,739.7463,155.05978,10.4,10.4,0.0,2.6,11.928772
市,751.67505,155.05978,10.4,10.4,0.0,2.6,11.523193
石,763.19824,155.05978,10.4,10.4,0.0,2.6,11.283997
牌,774.48224,155.05978,10.4,10.4,0.0,2.6,11.429626
路,785.91187,155.05978,10.4,10.4,0.0,2.6,12.084778
4,52.7966,176.5528,8.75,8.75,8.155018,2.1875,4.978752
 ,57.775352,176.5528,8.75,8.75,8.155018,2.1875,2.1875
I,74.8634,176.38678,10.65,10.650609,8.82887,2.6625,1.5549011
 ,76.418304,176.40341,10.65,10.650609,8.82887,2.6625,2.6624985
1,82.87348,176.50949,12.2,12.200698,7.381016,3.05,5.7705994
0,88.66008,176.57141,12.2,12.200698,7.381016,3.05,5.7462006
0,94.42228,176.63306,12.2,12.200698,7.381016,3.05,5.7462006
;,100.18448,176.6947,12.2,12.200698,7.381016,3.05,7.3078003
1,107.47348,176.7727,12.2,12.200698,7.381016,3.05,5.7705994
0,113.24108,176.83441,12.2,12.200698,7.381016,3.05,5.7462006
月,118.89348,176.8949,12.2,12.200698,7.381016,3.05,12.956406
1,131.84245,176.54385,12.2,12.200698,7.381016,3.05,5.7705994
I,143.99345,177.15146,10.65,10.650609,9.840621,2.6625,7.327194
租,151.34346,177.2301,10.65,10.650609,9.840621,2.6625,18.957
用,170.30077,177.43295,10.65,10.650609,9.840621,2.6625,8.0833435
競,178.38441,177.51944,10.65,10.650609,9.840621,2.6625,13.024948
選,191.40967,177.65881,10.65,10.650609,9.840621,2.6625,10.74585
辦,202.15582,177.7738,10.65,10.650609,9.840621,2.6625,12.141006
事,214.29712,177.90372,10.65,10.650609,9.840621,2.6625,11.225098
處,225.52252,178.02383,10.65,10.650609,9.840621,2.6625,11.565903
支,237.96347,178.15692,10.65,10.650609,9.840621,2.6625,11.0121
天,261.2232,175.90536,15.45,14.261926,11.37895,3.5654738,9.598267
母,272.3819,175.23196,15.45,13.0321045,11.37895,3.2580187,10.555969
國,285.1005,174.55527,15.45,14.201671,11.37895,3.55041,10.921051
會,294.5791,173.84537,15.45,16.689127,11.37895,4.172272,15.353973
書,305.6282,173.39218,15.45,15.450034,11.37895,3.8625,2.9354858
唱,308.56342,173.38602,15.45,15.450034,11.37895,3.8625,7.184265
龍,301.37888,173.4011,15.45,15.450034,11.37895,3.8625,6.1181946
也,312.6976,173.12729,15.45,11.165739,11.37895,2.7914288,3.9638367
畫,318.3466,172.61539,15.45,15.450034,11.37895,3.8625,7.1687927
畫,325.51538,172.60034,15.45,15.450034,11.37895,3.8625,6.7825623
管,330.82523,171.93396,15.45,15.450034,11.37895,3.8625,6.0563965
$,336.88132,171.92123,15.45,15.450034,11.37895,3.8625,2.1475525
但,334.73346,171.92575,15.45,15.450034,11.37895,3.8625,3.6770935
理,341.87378,171.23038,15.45,15.450034,11.37895,3.8625,11.185791
毛,353.0594,171.20688,15.45,15.450034,11.37895,3.8625,3.3989868
主,349.6602,171.21402,15.45,15.450034,11.37895,3.8625,2.8736877
事,352.5337,171.20798,15.45,15.450034,11.37895,3.8625,2.7964478
會,351.9332,170.95486,15.45,11.425302,11.37895,2.8563187,2.6392517
委,353.2528,170.72208,15.45,15.450034,11.37895,3.8625,2.8118896
r,356.0653,170.71616,15.45,15.450034,11.37895,3.8625,2.317505
員,366.5713,169.97409,10.65,10.650023,8.82887,2.6625,8.583893
會,375.1539,169.35245,10.65,10.650023,8.82887,2.6625,11.406158
2,635.3539,175.42969,12.2,12.2,7.381016,3.05,5.77063
2,641.1101,175.42969,12.2,12.2,7.381016,3.05,5.77063
",",646.86584,175.20349,12.2,12.2,7.381016,3.05,5.80719
0,652.5834,175.20349,12.2,12.2,7.381016,3.05,5.746216
0,658.6482,175.20349,12.2,12.2,7.381016,3.05,5.746216
 ,664.713,175.20349,12.2,12.2,7.381016,3.05,3.0499878
是,688.4264,176.64868,10.65,10.65,8.82887,2.6625,10.437012
臺,729.946,176.44168,10.4,10.4,0.0,2.6,9.994385
北,739.93976,176.44168,10.4,10.4,0.0,2.6,11.928772
市,751.868,176.44168,10.4,10.4,0.0,2.6,11.523193
士,763.39056,176.44168,10.4,10.4,0.0,2.6,11.096802
林,774.48676,176.44168,10.4,10.4,0.0,2.6,12.4592285
區,786.9454,176.44168,10.4,10.4,0.0,2.6,9.484802
5,52.620453,197.61368,12.2,12.2,7.381016,3.05,5.7705994
 ,58.391052,197.61368,12.2,12.2,7.381016,3.05,3.0499992
I,74.9078,197.52676,10.65,10.650805,8.82887,2.6625,1.5549011
 ,76.4627,197.5459,10.65,10.650805,8.82887,2.6625,2.6624985
1,83.03785,197.64975,12.2,12.200923,7.381016,3.05,5.7705994
0,88.78805,197.72049,12.2,12.200923,7.381016,3.05,5.7462006
0,94.51385,197.79092,12.2,12.200923,7.381016,3.05,5.7462006
;,100.23965,197.86136,12.2,12.200923,7.381016,3.05,7.3078003
1,107.517166,197.62567,12.2,12.200923,7.381016,3.05,5.770607
0,113.26037,197.69632,12.2,12.200923,7.381016,3.05,5.7462006
;,118.97917,197.76666,12.2,12.200923,7.381016,3.05,7.3078003
2,126.25957,197.8562,12.2,12.200923,7.381016,3.05,5.7705994
1,132.00276,197.92685,12.2,12.200923,7.381016,3.05,5.7705994
 ,137.74596,197.9975,12.2,12.200923,7.381016,3.05,3.050003
I,144.15765,198.31152,10.65,10.650805,9.840621,2.6625,7.2633057
租,151.38765,198.40045,10.65,10.650805,9.840621,2.6625,18.957
用,170.36494,198.63388,10.65,10.650805,9.840621,2.6625,8.0833435
競,178.4686,198.73355,10.65,10.650805,9.840621,2.6625,13.024948
選,191.51385,198.89401,10.65,10.650805,9.840621,2.6625,10.74585
辦,202.28,199.02643,10.65,10.650805,9.840621,2.6625,12.141006
事,214.4413,199.17603,10.65,10.650805,9.840621,2.6625,11.225098
處,225.6867,199.31433,10.65,10.650805,9.840621,2.6625,11.565903
且,254.6818,199.02927,15.45,15.45,11.37895,3.8625,6.303589
黃,260.98538,199.02927,15.45,15.45,11.37895,3.8625,10.799561
炳,271.78494,199.02927,15.45,15.45,11.37895,3.8625,10.583252
玄,282.3682,199.02927,15.45,15.45,11.37895,3.8625,7.709564
E,290.07776,199.02927,15.45,15.45,11.37895,3.8625,7.354187
阿,297.43195,199.02927,15.45,15.45,11.37895,3.8625,19.266144
拉,316.6981,199.02927,15.45,15.45,11.37895,3.8625,14.770203
A,484.70645,196.48627,12.2,12.2,7.381016,3.05,6.063385
l,490.77884,196.48627,12.2,12.2,7.381016,3.05,5.538788
旦,496.32663,196.48627,12.2,12.2,7.381016,3.05,6.100006
＊,502.42578,196.16107,12.2,12.2,7.381016,3.05,5.7583923
6,635.58636,196.45926,12.2,12.2,7.381016,3.05,5.746216
6,641.33966,196.45926,12.2,12.2,7.381016,3.05,5.746216
",",647.09296,196.45926,12.2,12.2,7.381016,3.05,5.80719
0,652.9072,196.45926,12.2,12.2,7.381016,3.05,5.758423
0,658.6727,196.45926,12.2,12.2,7.381016,3.05,5.746216
 ,664.426,196.45926,12.2,12.2,7.381016,3.05,3.0499878
只,688.715,195.81726,6.0,6.0,0.0,1.5,4.4400024
日,693.15564,195.81726,6.0,6.0,0.0,1.5,2.6400146
三,693.987,195.81668,6.0,5.7144003,0.0,1.4286001,4.80011
台,730.8414,197.87927,10.4,10.4,0.0,2.6,9.2247925
北,740.09515,197.87927,10.4,10.4,0.0,2.6,11.928772
市,752.053,197.87927,10.4,10.4,0.0,2.6,11.523193
石,763.60516,197.87927,10.4,10.4,0.0,2.6,11.283997
牌,774.91815,197.87927,10.4,10.4,0.0,2.6,11.429626
路,786.3768,197.87927,10.4,10.4,0.0,2.6,12.084778
本,77.59317,541.5523,10.4,10.4,0.0,2.6,11.9496
件,89.54677,541.5523,10.4,10.4,0.0,2.6,11.429604
資,100.98037,541.5523,10.4,10.4,0.0,2.6,11.211205
料,112.19557,541.5523,10.4,10.4,0.0,2.6,12.480003
靜,124.67957,541.5523,10.4,10.4,0.0,2.6,8.840004
、,133.52357,541.5523,10.4,10.4,0.0,2.6,1.3208008
依,134.84837,541.5523,10.4,10.4,0.0,2.6,12.604797
申,147.45717,541.5523,10.4,10.4,0.0,2.6,10.888794
報,158.34998,541.5523,10.4,10.4,0.0,2.6,12.0224
人,170.37637,541.5523,10.4,10.4,0.0,2.6,11.720795
網,182.10117,541.5523,10.4,10.4,0.0,2.6,10.857605
路,192.96277,541.5523,10.4,10.4,0.0,2.6,12.084793
申,205.05157,541.5523,10.4,10.4,0.0,2.6,10.888794
報,215.94437,541.5523,10.4,10.4,0.0,2.6,12.063995
資,228.01236,541.5523,10.4,10.4,0.0,2.6,11.211197
料,239.22755,541.5523,10.4,10.4,0.0,2.6,11.804001
或,251.03555,541.5523,10.4,10.4,0.0,2.6,11.169586
