腦,445.48703,54.736755,17.85,17.85,11.254426,4.4625,15.368866
系,464.80008,54.736755,17.85,17.85,11.254426,4.4625,11.513245
統,480.15332,54.736755,17.85,17.85,11.254426,4.4625,15.368866
查,498.04007,54.736755,17.85,17.85,11.254426,4.4625,14.15506
詢,514.7751,54.736755,17.85,17.85,11.254426,4.4625,14.761963
結,532.11707,54.736755,17.85,17.85,11.254426,4.4625,14.994019
果,549.53,55.267212,17.85,17.85,11.254426,4.4625,14.994019
列,567.76404,55.267212,17.85,17.85,11.254426,4.4625,13.084045
印,584.93,55.267212,17.85,17.85,11.254426,4.4625,13.44104
清,601.611,55.267212,17.85,17.85,11.254426,4.4625,14.512024
單,619.14,55.625977,17.85,17.85,11.254426,4.4625,14.404968
專,214.69003,69.91998,12.6,12.6,11.012401,3.15,11.642395
戶,229.51244,69.91998,12.6,12.6,11.012401,3.15,9.7146
名,242.40704,69.91998,12.6,12.6,11.012401,3.15,10.205994
稱,254.66003,69.91998,12.6,12.6,11.012401,3.15,12.600006
：,273.26004,69.91998,12.6,12.6,11.012401,3.15,2.0411987
第,283.10004,69.91998,12.6,12.6,11.012401,3.15,9.601196
1,296.79004,69.91998,12.6,12.6,11.012401,3.15,2.104187
3,302.07425,69.91998,12.6,12.6,11.012401,3.15,5.0400085
任,308.43005,69.91998,12.6,12.6,11.012401,3.15,12.473999
總,322.34406,69.91998,12.6,12.6,11.012401,3.15,11.755798
統,335.53986,69.91998,12.6,12.6,11.012401,3.15,11.995209
、,353.55005,69.91998,12.6,12.6,11.012401,3.15,2.935791
副,363.28006,69.91998,12.6,12.6,11.012401,3.15,10.319397
總,375.87946,69.91998,12.6,12.6,11.012401,3.15,11.995209
統,389.45007,69.91998,12.6,12.6,11.012401,3.15,11.995209
擬,402.06006,69.91998,12.6,12.6,11.012401,3.15,13.557617
參,416.75766,69.91998,12.6,12.6,11.012401,3.15,11.881805
選,429.77945,69.91998,12.6,12.6,11.012401,3.15,12.360596
人,443.46005,69.91998,12.6,12.6,11.012401,3.15,11.995209
馬,457.85526,69.91998,12.6,12.6,11.012401,3.15,10.558807
英,470.81406,69.91998,12.6,12.6,11.012401,3.15,11.277008
九,483.91006,69.91998,12.6,12.6,11.012401,3.15,12.360596
、,501.91006,69.91998,12.6,12.6,11.012401,3.15,2.935791
吳,511.03006,69.91998,12.6,12.6,11.012401,3.15,11.642426
敦,524.2324,69.91998,12.6,12.6,11.012401,3.15,12.121216
義,538.51,69.91998,12.6,12.6,11.012401,3.15,10.319397
政,550.8694,69.91998,12.6,12.6,11.012401,3.15,12.473999
治,565.28,69.91998,12.6,12.6,11.012401,3.15,10.684814
獻,577.28485,69.91998,12.6,12.6,11.012401,3.15,13.078796
金,591.68365,69.91998,12.6,12.6,11.012401,3.15,12.121216
專,605.1249,69.91998,12.6,12.6,11.012401,3.15,11.755798
戶,619.52,69.91998,12.6,12.6,11.012401,3.15,9.9539795
首,396.36002,87.01996,12.6,12.600834,11.012401,3.15,11.755798
次,409.6758,87.173096,12.6,12.600834,11.012401,3.15,12.121216
申,424.92,87.34839,12.6,12.600834,11.012401,3.15,8.580597
報,436.5606,87.48227,12.6,12.600834,11.012401,3.15,12.360596
序,46.81,108.25998,17.85,17.85,11.254426,4.4625,10.192352
號,58.08235,108.25998,17.85,17.85,11.254426,4.4625,10.5672
︱,77.05,108.25998,17.85,17.85,11.254426,4.4625,1.552948
交,90.48,108.349976,13.9,13.9,8.472051,3.475,9.2435
易,102.9035,108.349976,13.9,13.9,8.472051,3.475,7.5059967
日,115.21001,108.349976,13.9,13.9,8.472051,3.475,5.6989975
期,124.869,108.349976,13.9,13.9,8.472051,3.475,9.5354
的,49.570007,128.62997,23.85,23.85,17.434351,5.9625,15.001648
j,77.351654,128.62997,23.85,23.85,17.434351,5.9625,1.5025482
1,87.00001,128.56998,12.2,12.2,6.0024,3.05,1.8544006
0,91.33441,128.56998,12.2,12.2,6.0024,3.05,4.5018005
1,98.31621,128.56998,12.2,12.2,6.0024,3.05,1.8544006
1,102.650604,128.56998,12.2,12.2,6.0024,3.05,6.6612015
0,110.04001,128.56998,12.2,12.2,6.0024,3.05,4.4408035
1,117.03081,128.56998,12.2,12.2,6.0024,3.05,1.805603
1,121.386406,128.56998,12.2,12.2,6.0024,3.05,6.6612015
0,129.01001,128.56998,12.2,12.2,6.0024,3.05,4.3798065
2,134.58981,128.56998,12.2,12.2,6.0024,3.05,4.855606
 ,140.64542,128.56998,12.2,12.2,6.0024,3.05,3.050003
2,49.69001,149.80997,12.2,12.2,6.0024,3.05,4.9165993
8,55.62661,149.80997,12.2,12.2,6.0024,3.05,4.5018005
2,61.14841,149.80997,12.2,12.2,6.0024,3.05,4.8556023
 ,67.02401,149.80997,12.2,12.2,6.0024,3.05,3.050003
I,77.16001,150.37997,23.85,23.85,17.434351,5.9625,1.5025482
 ,78.66256,150.37997,23.85,23.85,17.434351,5.9625,5.9625015
1,87.12001,149.88998,12.2,12.2,6.0024,3.05,1.805603
0,91.62561,149.88998,12.2,12.2,6.0024,3.05,4.4408035
1,98.76641,149.88998,12.2,12.2,6.0024,3.05,1.805603
1,102.72001,149.88998,12.2,12.2,6.0024,3.05,6.6612015
0,110.29001,149.88998,12.2,12.2,6.0024,3.05,4.4408035
1,117.61081,149.88998,12.2,12.2,6.0024,3.05,1.805603
1,121.57001,149.88998,12.2,12.2,6.0024,3.05,6.661194
0,129.14,149.88998,12.2,12.2,6.0024,3.05,4.5018005
2,134.66,149.88998,12.2,12.2,6.0024,3.05,4.855606
 ,139.51561,149.88998,12.2,12.2,6.0024,3.05,3.050003
2,49.69001,171.27997,12.2,12.2,6.0024,3.05,4.8555984
8,55.89561,171.27997,12.2,12.2,6.0024,3.05,4.4407997
3,61.68641,171.27997,12.2,12.2,6.0024,3.05,4.1968
 ,67.23321,171.27997,12.2,12.2,6.0024,3.05,3.050003
j,77.280014,171.45996,23.85,23.85,17.434351,5.9625,1.5025482
 ,78.78256,171.45996,23.85,23.85,17.434351,5.9625,5.9625015
1,87.24001,171.24997,12.2,12.2,6.0024,3.05,1.8544006
0,91.73441,171.24997,12.2,12.2,6.0024,3.05,4.4408035
1,98.815216,171.24997,12.2,12.2,6.0024,3.05,1.8544006
1,102.72002,171.46356,12.2,12.2,6.0024,3.05,6.6612015
0,110.290016,171.46356,12.2,12.2,6.0024,3.05,4.5018005
1,117.31181,171.46356,12.2,12.2,6.0024,3.05,1.805603
1,121.63741,171.46356,12.2,12.2,6.0024,3.05,6.6612015
0,129.14001,171.46356,12.2,12.2,6.0024,3.05,4.440796
2,134.72081,171.46356,12.2,12.2,6.0024,3.05,4.855606
 ,140.71642,171.46356,12.2,12.2,6.0024,3.05,3.050003
捌,49.930016,192.72998,21.1,21.1,11.436201,5.275,16.310303
I,77.46031,192.72998,21.1,21.1,11.436201,5.275,1.4981003
1,87.360016,192.66998,12.2,12.2,6.0024,3.05,1.8544006
0,91.69441,192.66998,12.2,12.2,6.0024,3.05,4.5018005
1,98.67621,192.66998,12.2,12.2,6.0024,3.05,1.8544006
1,103.010605,192.66998,12.2,12.2,6.0024,3.05,6.6612015
0,110.530014,192.66998,12.2,12.2,6.0024,3.05,4.4408035
1,117.460815,192.66998,12.2,12.2,6.0024,3.05,1.805603
1,121.75642,192.66998,12.2,12.2,6.0024,3.05,6.6612015
0,129.38002,192.66998,12.2,12.2,6.0024,3.05,4.440796
2,134.84082,192.66998,12.2,12.2,6.0024,3.05,4.855606
 ,140.71642,192.66998,12.2,12.2,6.0024,3.05,3.050003
2,49.930023,213.54999,12.2,12.2,6.0024,3.05,4.8555984
8,55.925625,213.54999,12.2,12.2,6.0024,3.05,4.5018005
5,61.567425,213.54999,12.2,12.2,6.0024,3.05,4.5628014
 ,67.270226,213.54999,12.2,12.2,6.0024,3.05,3.050003
I,77.400024,214.03,21.1,21.1,11.436201,5.275,1.4981003
 ,78.898125,214.03,21.1,21.1,11.436201,5.275,5.2750015
1,87.36002,213.59,12.2,12.2,6.0024,3.05,1.9153976
0,91.94543,213.59,12.2,12.2,6.0024,3.05,4.4408035
1,99.05623,213.59,12.2,12.2,6.0024,3.05,1.8544006
1,100.93002,213.59,12.2,12.2,6.0024,3.05,6.7221985
0,110.65222,213.59,12.2,12.2,6.0024,3.05,4.4408035
1,117.73003,213.59,12.2,12.2,6.0024,3.05,1.805603
1,121.875626,213.59,12.2,12.2,6.0024,3.05,6.661194
0,129.38002,213.59,12.2,12.2,6.0024,3.05,4.440796
2,135.02002,213.59,12.2,12.2,6.0024,3.05,4.855606
 ,139.87563,213.59,12.2,12.2,6.0024,3.05,3.050003
2,49.930023,234.41,12.2,12.2,6.0024,3.05,4.8555984
8,56.045624,234.41,12.2,12.2,6.0024,3.05,4.5018005
6,61.807426,234.41,12.2,12.2,6.0024,3.05,4.318802
 ,67.38623,234.41,12.2,12.2,6.0024,3.05,3.050003
j,77.52002,234.80002,23.85,23.85,17.434351,5.9625,1.5025482
 ,79.02257,234.80002,23.85,23.85,17.434351,5.9625,5.9625015
1,87.360016,234.39001,12.2,12.2,6.0024,3.05,1.8544006
0,91.91441,234.39001,12.2,12.2,6.0024,3.05,4.4408035
1,99.055214,234.39001,12.2,12.2,6.0024,3.05,1.8544006
1,102.97002,234.5892,12.2,12.2,6.0024,3.05,6.6612015
0,110.530014,234.5892,12.2,12.2,6.0024,3.05,4.4408035
1,117.52081,234.5892,12.2,12.2,6.0024,3.05,1.805603
1,121.87641,234.5892,12.2,12.2,6.0024,3.05,6.6612015
0,129.38002,234.5892,12.2,12.2,6.0024,3.05,4.5018005
2,134.96182,234.5892,12.2,12.2,6.0024,3.05,4.855606
 ,140.89743,234.5892,12.2,12.2,6.0024,3.05,3.050003
2,50.16,255.32999,12.2,12.201144,6.0024,3.05,4.8556023
a,56.05,255.05069,12.2,12.201144,6.0024,3.05,4.5628014
1,61.6928,255.12799,12.2,12.201144,6.0024,3.05,4.684803
 ,67.457596,255.20697,12.2,12.201144,6.0024,3.05,3.050003
I,77.64,255.91046,23.85,23.852238,17.434351,5.9625,1.5025482
 ,79.14255,255.93106,23.85,23.852238,17.434351,5.9625,5.9625015
1,87.6,255.35092,12.2,12.201144,6.0024,3.05,1.805603
0,92.0756,255.41223,12.2,12.201144,6.0024,3.05,4.4408035
1,99.1864,255.50964,12.2,12.201144,6.0024,3.05,1.8544006
1,103.2,255.56464,12.2,12.201144,6.0024,3.05,6.7221985
0,110.759995,255.66821,12.2,12.201144,6.0024,3.05,4.5018005
1,117.721794,255.76358,12.2,12.201144,6.0024,3.05,1.805603
1,121.9874,255.82202,12.2,12.201144,6.0024,3.05,6.661194
0,129.61,255.92645,12.2,12.201144,6.0024,3.05,4.440796
2,135.14,255.41422,12.2,12.201144,6.0024,3.05,4.855606
 ,139.9956,255.48074,12.2,12.201144,6.0024,3.05,3.050003
I,146.89,257.4612,17.85,17.851675,11.254426,4.4625,1.4458466
匿,160.57,256.66043,17.85,17.851675,11.254426,4.4625,8.942856
名,172.33997,256.8217,17.85,17.851675,11.254426,4.4625,8.764343
2,50.29,276.36,12.2,12.200165,6.0024,3.05,4.7946014
8,56.2246,276.39084,12.2,12.200165,6.0024,3.05,4.5018005
8,61.8664,276.42017,12.2,12.200165,6.0024,3.05,4.5018005
 ,67.5082,276.4495,12.2,12.200165,6.0024,3.05,3.050003
I,77.76,276.88983,21.1,21.100286,11.436201,5.275,1.4981003
 ,79.2581,276.8976,21.1,21.100286,11.436201,5.275,5.2750015
1,87.72,276.30963,12.2,12.200165,6.0024,3.05,1.805603
0,92.0056,276.3319,12.2,12.200165,6.0024,3.05,4.4408035
1,98.9264,276.3679,12.2,12.200165,6.0024,3.05,1.8544006
/,103.2608,276.39044,12.2,12.200165,6.0024,3.05,6.6612015
0,110.770004,276.4295,12.2,12.200165,6.0024,3.05,4.4408035
1,118.090805,276.46756,12.2,12.200165,6.0024,3.05,1.805603
/,122.05,276.48816,12.2,12.200165,6.0024,3.05,6.661194
0,129.74,276.52814,12.2,12.200165,6.0024,3.05,4.440796
2,135.2008,276.55652,12.2,12.200165,6.0024,3.05,4.855606
 ,141.0764,276.58707,12.2,12.200165,6.0024,3.05,3.050003
I,146.89,276.8293,9.95,9.950134,7.8057756,2.4875,1.442749
 ,148.33275,276.83682,9.95,9.950134,7.8057756,2.4875,2.487503
2,50.41,297.68997,12.2,12.2,6.0024,3.05,4.7946014
8,56.404602,297.68997,12.2,12.2,6.0024,3.05,4.5018005
9,62.1064,297.68997,12.2,12.2,6.0024,3.05,4.2577972
 ,67.5642,297.68997,12.2,12.2,6.0024,3.05,3.050003
I,77.88,298.16998,23.85,23.85,17.434351,5.9625,1.5025482
 ,79.382545,298.16998,23.85,23.85,17.434351,5.9625,5.9625015
1,87.84,297.74997,12.2,12.2,6.0024,3.05,1.805603
0,92.2856,297.74997,12.2,12.2,6.0024,3.05,4.5627975
1,99.488396,297.74997,12.2,12.2,6.0024,3.05,1.805603
1,101.28999,297.74997,12.2,12.2,6.0024,3.05,6.7221985
0,111.01219,297.74997,12.2,12.2,6.0024,3.05,4.4408035
1,118.09,297.74997,12.2,12.2,6.0024,3.05,1.805603
1,122.235596,297.74997,12.2,12.2,6.0024,3.05,6.661194
0,129.73999,297.74997,12.2,12.2,6.0024,3.05,4.440796
2,135.4408,297.74997,12.2,12.2,6.0024,3.05,4.745804
 ,141.4466,297.74997,12.2,12.2,6.0024,3.05,3.050003
2,50.52999,319.09998,12.2,12.2,6.0024,3.05,4.8555984
9,56.705593,319.09998,12.2,12.2,6.0024,3.05,4.257801
0,62.283394,319.09998,12.2,12.2,6.0024,3.05,4.4408035
 ,68.0442,319.09998,12.2,12.2,6.0024,3.05,3.050003
I,77.99999,319.75998,23.85,23.85,17.434351,5.9625,1.5025482
 ,79.50254,319.75998,23.85,23.85,17.434351,5.9625,5.9625015
1,88.079994,319.08,12.2,12.2,6.0024,3.05,1.8544006
o,92.544395,319.08,12.2,12.2,6.0024,3.05,4.4408035
1,99.5952,319.08,12.2,12.2,6.0024,3.05,1.805603
1,103.56999,319.44598,12.2,12.2,6.0024,3.05,6.6612015
0,111.12999,319.08,12.2,12.2,6.0024,3.05,4.4408035
1,118.27079,319.08,12.2,12.2,6.0024,3.05,1.8544006
1,122.40999,319.2894,12.2,12.2,6.0024,3.05,6.661194
0,129.98,319.2894,12.2,12.2,6.0024,3.05,4.440796
2,135.6808,319.2894,12.2,12.2,6.0024,3.05,4.745804
 ,141.6866,319.2894,12.2,12.2,6.0024,3.05,3.050003
叫,50.64,340.69,23.85,23.85,17.434351,5.9625,14.8824005
I,78.3024,340.69,23.85,23.85,17.434351,5.9625,1.5025482
1,88.08,340.57,12.2,12.2,6.0024,3.05,1.8544006
0,92.514404,340.57,12.2,12.2,6.0024,3.05,4.4408035
1,99.61,340.57,12.2,12.2,6.0024,3.05,1.8544006
1,103.6844,340.57,12.2,12.2,6.0024,3.05,6.7221985
0,111.25,340.57,12.2,12.2,6.0024,3.05,4.4408035
1,118.4508,340.57,12.2,12.2,6.0024,3.05,1.805603
1,122.53,340.57,12.2,12.2,6.0024,3.05,6.661194
0,130.1,340.57,12.2,12.2,6.0024,3.05,4.5018005
2,135.68181,340.57,12.2,12.2,6.0024,3.05,4.855606
 ,141.6174,340.57,12.2,12.2,6.0024,3.05,3.050003
2,50.890007,361.59003,12.2,12.2,6.0024,3.05,4.8555984
9,56.915607,361.59003,12.2,12.2,6.0024,3.05,4.257801
2,62.343407,361.59003,12.2,12.2,6.0024,3.05,4.8555984
 ,68.369,361.59003,12.2,12.2,6.0024,3.05,3.050003
I,78.240005,362.37003,21.1,21.1,11.436201,5.275,1.4981003
 ,79.738106,362.37003,21.1,21.1,11.436201,5.275,5.2750015
1,88.32001,361.56003,12.2,12.2,6.0024,3.05,1.8544006
o,92.63441,361.56003,12.2,12.2,6.0024,3.05,4.4408035
1,99.84001,361.56003,12.2,12.2,6.0024,3.05,1.8544006
1,103.85441,361.56003,12.2,12.2,6.0024,3.05,6.783203
0,111.360016,361.56003,12.2,12.2,6.0024,3.05,4.4408035
1,118.350815,361.56003,12.2,12.2,6.0024,3.05,1.805603
1,122.70641,361.56003,12.2,12.2,6.0024,3.05,6.6612015
0,130.33002,361.56003,12.2,12.2,6.0024,3.05,4.440796
2,135.85081,361.56003,12.2,12.2,6.0024,3.05,4.9165955
 ,141.84741,361.56003,12.2,12.2,6.0024,3.05,3.050003
2,51.250015,382.39,12.2,12.2,6.0024,3.05,4.8555984
9,57.185616,382.39,12.2,12.2,6.0024,3.05,4.257801
3,62.523415,382.39,12.2,12.2,6.0024,3.05,4.1968
 ,67.80022,382.39,12.2,12.2,6.0024,3.05,3.050003
I,78.360016,382.99005,21.1,21.1,11.436201,5.275,1.4981003
 ,79.858116,382.99005,21.1,21.1,11.436201,5.275,5.2750015
1,88.320015,382.42004,12.2,12.2,6.0024,3.05,1.8544006
0,92.75442,382.42004,12.2,12.2,6.0024,3.05,4.4408035
1,99.960014,382.42004,12.2,12.2,6.0024,3.05,1.8544006
1,103.91441,382.42004,12.2,12.2,6.0024,3.05,6.8442
0,111.48001,382.42004,12.2,12.2,6.0024,3.05,4.4408035
1,118.47081,382.42004,12.2,12.2,6.0024,3.05,1.805603
1,122.82641,382.42004,12.2,12.2,6.0024,3.05,6.6612015
0,130.33002,382.42004,12.2,12.2,6.0024,3.05,4.440796
2,135.91081,382.42004,12.2,12.2,6.0024,3.05,4.855606
 ,141.90642,382.42004,12.2,12.2,6.0024,3.05,3.050003
叫,51.0,403.96,21.1,21.10042,11.436201,5.275,16.436905
I,78.6,404.09332,21.1,21.10042,11.436201,5.275,1.4981003
1,88.44,403.76013,12.2,12.200242,6.0024,3.05,1.8544006
0,92.874405,403.73218,12.2,12.200242,6.0024,3.05,4.4408035
1,99.97,403.89868,12.2,12.200242,6.0024,3.05,1.8544006
1,104.1044,403.87265,12.2,12.200242,6.0024,3.05,6.6612015
0,111.61,403.82538,12.2,12.200242,6.0024,3.05,4.4408035
1,118.9308,403.77924,12.2,12.200242,6.0024,3.05,1.805603
1,122.89,403.7543,12.2,12.200242,6.0024,3.05,6.661194
0,130.4512,403.70667,12.2,12.200242,6.0024,3.05,4.440796
2,136.1,403.67108,12.2,12.200242,6.0024,3.05,4.7946014
 ,140.8946,403.64087,12.2,12.200242,6.0024,3.05,3.050003
2,51.25,424.78,12.2,12.2,6.0024,3.05,4.8555984
9,57.3356,424.78,12.2,12.2,6.0024,3.05,4.318802
5,62.8844,424.78,12.2,12.2,6.0024,3.05,4.5627975
 ,68.6772,424.78,12.2,12.2,6.0024,3.05,3.050003
I,78.72,425.22998,21.1,21.1,11.436201,5.275,1.4981003
 ,80.2181,425.22998,21.1,21.1,11.436201,5.275,5.2750015
1,88.68,424.78,12.2,12.2,6.0024,3.05,1.8544006
0,93.1144,424.78,12.2,12.2,6.0024,3.05,4.4408035
 ,100.1352,424.78,12.2,12.2,6.0024,3.05,3.050003
l,100.21,424.78,12.2,12.2,6.0024,3.05,1.9153976
/,104.3454,424.78,12.2,12.2,6.0024,3.05,6.6612015
O,111.85,424.78,12.2,12.2,6.0024,3.05,4.5627975
 ,116.412796,424.78,12.2,12.2,6.0024,3.05,3.050003
l,119.049995,424.78,12.2,12.2,6.0024,3.05,1.9153976
/,123.0654,424.78,12.2,12.2,6.0024,3.05,6.661194
0,130.7,424.78,12.2,12.2,6.0024,3.05,4.440796
2,136.28079,424.78,12.2,12.2,6.0024,3.05,4.855606
 ,142.2764,424.78,12.2,12.2,6.0024,3.05,3.050003
2,51.369995,446.11,12.2,12.2,6.0024,3.05,4.8555984
9,57.545597,446.11,12.2,12.2,6.0024,3.05,4.257801
6,63.123398,446.11,12.2,12.2,6.0024,3.05,4.318802
 ,68.7622,446.11,12.2,12.2,6.0024,3.05,3.050003
I,78.84,446.47,23.85,23.85,17.434351,5.9625,1.5025482
 ,80.342545,446.47,23.85,23.85,17.434351,5.9625,5.9625015
1,88.799995,446.11,12.2,12.2,6.0024,3.05,1.8544006
0,93.114395,446.11,12.2,12.2,6.0024,3.05,4.4408035
 ,100.0152,446.11,12.2,12.2,6.0024,3.05,3.050003
l,100.329994,446.11,12.2,12.2,6.0024,3.05,1.805603
/,104.35559,446.11,12.2,12.2,6.0024,3.05,6.6612015
O,111.84999,446.11,12.2,12.2,6.0024,3.05,4.5627975
 ,116.41279,446.11,12.2,12.2,6.0024,3.05,3.050003
l,119.04999,446.11,12.2,12.2,6.0024,3.05,1.9153976
/,123.065384,446.11,12.2,12.2,6.0024,3.05,6.661194
0,130.81999,446.11,12.2,12.2,6.0024,3.05,4.5018005
2,136.4018,446.11,12.2,12.2,6.0024,3.05,4.745804
 ,142.2276,446.11,12.2,12.2,6.0024,3.05,3.050003
2,51.369995,467.40002,12.2,12.2,6.0024,3.05,4.8555984
9,57.425594,467.40002,12.2,12.2,6.0024,3.05,4.257801
1,62.89,467.9724,12.2,12.2,6.0024,3.05,4.684799
 ,67.5748,467.9724,12.2,12.2,6.0024,3.05,3.050003
I,78.84,467.94,21.1,21.1,11.436201,5.275,1.4981003
 ,80.3381,467.94,21.1,21.1,11.436201,5.275,5.2750015
1,88.92,467.37,12.2,12.2,6.0024,3.05,1.8544006
o,93.24,467.7636,12.2,12.2,6.0024,3.05,4.5018005
1,100.439995,467.37,12.2,12.2,6.0024,3.05,1.8544006
1,104.53,467.5836,12.2,12.2,6.0024,3.05,6.6612015
0,112.09,467.5836,12.2,12.2,6.0024,3.05,4.5627975
1,119.082794,467.5836,12.2,12.2,6.0024,3.05,1.805603
1,123.3184,467.5836,12.2,12.2,6.0024,3.05,6.6612015
0,130.94,467.5836,12.2,12.2,6.0024,3.05,4.5018005
2,136.40181,467.5836,12.2,12.2,6.0024,3.05,4.855606
 ,142.2174,467.5836,12.2,12.2,6.0024,3.05,3.050003
2,51.82,488.56,12.2,12.2,6.0024,3.05,4.8555984
9,57.6356,488.56,12.2,12.2,6.0024,3.05,4.257801
8,62.8534,488.56,12.2,12.2,6.0024,3.05,4.5018005
 ,68.3152,488.56,12.2,12.2,6.0024,3.05,3.050003
I,79.08,489.07,21.1,21.1,11.436201,5.275,1.4981003
 ,80.5781,489.07,21.1,21.1,11.436201,5.275,5.2750015
1,89.04,488.53,12.2,12.2,6.0024,3.05,1.8544006
o,93.4744,488.53,12.2,12.2,6.0024,3.05,4.4408035
1,100.4952,488.53,12.2,12.2,6.0024,3.05,1.8544006
1,104.65,488.53,12.2,12.2,6.0024,3.05,6.6612015
0,112.090004,488.53,12.2,12.2,6.0024,3.05,4.4408035
