和,772.16614,388.49997,10.55,10.55,9.959229,2.6375,12.607239
區,784.9716,388.50125,10.55,10.55,9.959229,2.6375,9.6848755
是,686.5026,410.0074,10.9,10.9,9.068826,2.725,10.322327
目,691.4948,421.48938,10.9,10.900031,9.079006,2.725,0.0
疋,691.645,425.3797,9.8,9.800029,2.864821,2.45,0.0
日,691.5935,442.8498,9.8,9.800029,2.8616085,2.45,2.704773
疋,692.06415,446.74097,9.8,9.800029,2.8616085,2.45,0.0
日,691.6528,463.97006,9.8,9.800029,2.8616085,2.45,2.704773
疋,692.1234,467.8612,9.8,9.800029,2.8616085,2.45,0.0
新,727.9376,495.4173,10.55,10.550517,9.959229,2.6375,10.62384
北,738.5237,495.3125,10.55,10.550517,9.959229,2.6375,11.573364
市,750.0592,495.19827,10.55,10.550517,9.959229,2.6375,12.090271
中,762.1117,495.07898,10.55,10.550517,9.959229,2.6375,10.676575
和,772.7505,494.97363,10.55,10.550517,9.959229,2.6375,12.628357
區,785.34106,494.849,10.55,10.550517,9.959229,2.6375,9.653259
四,689.5428,489.0051,9.6,9.6,3.772811,2.4,4.4351807
月三,687.0086,494.90884,6.35,6.35,3.38456,1.5875,10.439392
支,615.4351,88.01456,13.3,13.3,10.30753,3.325,11.58429
出,627.0346,88.01572,13.3,13.3,10.30753,3.325,10.932617
金,637.9824,88.016815,13.3,13.3,10.30753,3.325,12.222717
額,650.22034,88.018036,13.3,13.3,10.30753,3.325,10.77301
收,558.15546,87.87683,13.3,13.3,10.30753,3.325,10.999084
入,569.16895,87.87793,13.3,13.3,10.30753,3.325,10.906006
金,580.08936,87.87903,13.3,13.3,10.30753,3.325,12.222717
額,592.3265,87.88025,13.3,13.3,10.30753,3.325,10.9592285
身,473.9038,88.04529,13.3,13.3003845,10.30753,3.325,9.775513
分,483.6802,87.97098,13.3,13.3003845,10.30753,3.325,11.930115
證,495.6112,87.88031,13.3,13.3003845,10.30753,3.325,11.504517
／,507.1166,87.79288,13.3,13.3003845,10.30753,3.325,7.461273
統,514.5788,87.736176,13.3,13.3003845,10.30753,3.325,11.783813
一,526.3635,87.64661,13.3,13.3003845,10.30753,3.325,11.025696
編,537.39014,87.562805,13.3,13.3003845,10.30753,3.325,11.039001
捐,314.4338,87.682495,13.3,13.3,10.30753,3.325,10.427216
贈,324.8485,87.68353,13.3,13.3,10.30753,3.325,11.664093
者,336.50012,87.68469,13.3,13.3,10.30753,3.325,11.610901
／,348.0985,87.68585,13.3,13.3,10.30753,3.325,7.4613037
支,355.5473,87.686584,13.3,13.3,10.30753,3.325,11.58429
出,367.1191,87.687744,13.3,13.3,10.30753,3.325,10.932587
對,378.0392,87.68884,13.3,13.3,10.30753,3.325,12.475403
象,390.5021,87.690094,13.3,13.3,10.30753,3.325,9.9617
收,170.26431,87.106476,13.3,13.302083,10.30753,3.325,11.092194
支,181.34401,87.30258,13.3,13.302083,10.30753,3.325,11.584305
科,192.91582,87.507416,13.3,13.302083,10.30753,3.325,12.395599
目,205.29892,87.72659,13.3,13.302083,10.30753,3.325,7.660797
交,82.94291,87.47699,10.9,10.9,9.068826,2.725,11.161598
易,94.10431,87.47812,10.9,10.9,9.068826,2.725,11.325104
日,105.42921,87.47925,10.9,10.9,9.068826,2.725,10.791
期,116.22001,87.480316,10.9,10.9,9.068826,2.725,11.368698
序,38.42131,88.03009,10.9,10.905454,9.068826,2.7252724,10.999199
號,49.375507,87.72012,10.9,10.905454,9.068826,2.7252724,11.358936
菜,258.10022,109.87747,10.55,10.55,9.959229,2.6375,10.286255
市,269.26367,109.8786,10.55,10.55,9.959229,2.6375,10.5078125
場,279.88022,109.87964,10.55,10.55,9.959229,2.6375,11.71051
攤,291.5451,109.8808,10.55,10.55,9.959229,2.6375,11.900391
販,303.3999,109.88199,10.55,10.55,9.959229,2.6375,10.62384
雜,152.80084,109.60492,13.3,13.3,10.30753,3.325,11.105499
文,163.86075,109.60602,13.3,13.3,10.30753,3.325,11.5576935
支,175.37285,109.60718,13.3,13.3,10.30753,3.325,11.584305
出,186.91154,109.60834,13.3,13.3,10.30753,3.325,9.549408
1,77.77491,107.90442,9.6,9.6,8.630425,2.4,5.7791977
0,83.59781,107.905,9.6,9.6,8.630425,2.4,5.8175964
0,89.45911,107.90558,9.6,9.6,8.630425,2.4,5.8175964
/,95.320404,107.90616,9.6,9.6,8.630425,2.4,7.2959976
1,102.6601,107.90689,9.6,9.6,8.630425,2.4,5.7791977
1,108.483,107.90747,9.6,9.6,8.630425,2.4,5.7791977
/,114.3059,107.90805,9.6,9.6,8.630425,2.4,7.2959976
3,121.6456,107.90878,9.6,9.6,8.630425,2.4,5.798401
0,127.4877,107.90936,9.6,9.6,8.630425,2.4,5.8175964
 ,133.349,107.90994,9.6,9.6,8.630425,2.4,2.399994
3,41.04381,107.83649,9.6,9.6008,8.630425,2.4,5.798401
6,46.90071,107.91205,9.6,9.6008,8.630425,2.4,5.855999
1,52.815212,107.98834,9.6,9.6008,8.630425,2.4,5.7792015
 ,58.652912,108.06366,9.6,9.6008,8.630425,2.4,2.4000015
2,481.3634,129.90338,9.6,9.6,8.630425,2.4,5.721588
8,487.1435,129.90396,9.6,9.6,8.630425,2.4,5.788788
4,492.99078,129.90454,9.6,9.6,8.630425,2.4,5.76001
9,498.8093,129.90512,9.6,9.6,8.630425,2.4,5.7792053
6,504.647,129.9057,9.6,9.6,8.630425,2.4,5.7792053
9,510.48468,129.90628,9.6,9.6,8.630425,2.4,5.779175
0,516.3224,129.90686,9.6,9.6,8.630425,2.4,5.875183
3,522.2561,129.90744,9.6,9.6,8.630425,2.4,5.798401
 ,528.113,129.90802,9.6,9.6,8.630425,2.4,2.4000244
晶,258.3996,130.94827,10.9,10.903274,9.068826,2.7247274,9.830811
豪,268.2814,131.22797,10.9,10.903274,9.068826,2.7247274,11.531036
樓,279.86343,131.55576,10.9,10.903274,9.068826,2.7247274,11.520142
雜,152.6885,131.14459,13.3,13.3,10.30753,3.325,11.105499
文,163.88461,131.14572,13.3,13.3,10.30753,3.325,11.5576935
支,175.53291,131.14688,13.3,13.3,10.30753,3.325,11.5576935
出,187.18121,131.14804,13.3,13.3,10.30753,3.325,9.549408
1,77.72271,129.3851,9.6,9.6,8.630425,2.4,5.7791977
0,83.66271,129.38568,9.6,9.6,8.630425,2.4,5.817604
0,89.51151,129.38626,9.6,9.6,8.630425,2.4,5.817604
/,95.36031,129.38684,9.6,9.6,8.630425,2.4,7.2959976
 ,102.687515,129.38757,9.6,9.6,8.630425,2.4,2.4000015
1,102.68271,129.38757,9.6,9.6,8.630425,2.4,5.7791977
1,108.552505,129.38815,9.6,9.6,8.630425,2.4,5.7791977
/,114.4223,129.38873,9.6,9.6,8.630425,2.4,7.2959976
3,121.80891,129.38947,9.6,9.6,8.630425,2.4,5.798401
0,127.69791,129.39005,9.6,9.6,8.630425,2.4,5.8175964
 ,133.60611,129.39062,9.6,9.6,8.630425,2.4,2.399994
3,41.11211,129.37677,9.6,9.600787,8.630425,2.4,5.798401
6,46.96151,129.45163,9.6,9.600787,8.630425,2.4,5.7792015
2,52.79171,129.52625,9.6,9.600787,8.630425,2.4,5.7215996
 ,58.564312,129.60013,9.6,9.600787,8.630425,2.4,2.4000015
雜,152.7568,152.71487,13.3,13.3,10.30753,3.325,11.171997
文,163.99721,152.716,13.3,13.3,10.30753,3.325,11.5576935
支,175.6233,152.71716,13.3,13.3,10.30753,3.325,11.5576935
出,187.2494,152.71832,13.3,13.3,10.30753,3.325,9.549408
1,77.790985,150.96536,9.6,9.6,8.630425,2.4,5.7791977
0,83.649185,150.96594,9.6,9.6,8.630425,2.4,5.8175964
0,89.545784,150.96652,9.6,9.6,8.630425,2.4,5.817604
/,95.44238,150.9671,9.6,9.6,8.630425,2.4,7.2959976
1,102.81738,150.96783,9.6,9.6,8.630425,2.4,5.7791977
1,108.67558,150.96841,9.6,9.6,8.630425,2.4,5.7791977
/,114.53378,150.969,9.6,9.6,8.630425,2.4,7.2959976
2,121.90878,150.96973,9.6,9.6,8.630425,2.4,5.7216034
9,127.70938,150.9703,9.6,9.6,8.630425,2.4,5.7792053
 ,133.56758,150.97089,9.6,9.6,8.630425,2.4,2.399994
3,41.1809,150.99771,9.6,9.6,8.630425,2.4,5.798401
6,47.067802,150.99829,9.6,9.6,8.630425,2.4,5.7792015
3,52.935505,150.99887,9.6,9.6,8.630425,2.4,5.798401
 ,58.822407,150.99945,9.6,9.6,8.630425,2.4,2.4000015
雜,152.68532,174.16586,10.9,10.9,9.068826,2.725,11.2052
文,163.97902,174.16699,10.9,10.9,9.068826,2.725,11.2379
支,175.30542,174.16812,10.9,10.9,9.068826,2.725,12.480499
出,187.87442,174.16937,10.9,10.9,9.068826,2.725,9.123306
1,77.859566,172.38638,9.6,9.6,8.630425,2.4,5.7791977
0,83.72186,172.38696,9.6,9.6,8.630425,2.4,5.8175964
0,89.62257,172.38754,9.6,9.6,8.630425,2.4,5.817604
/,95.52327,172.38812,9.6,9.6,8.630425,2.4,7.2959976
1,102.902374,172.38885,9.6,9.6,8.630425,2.4,5.7503967
1,108.73588,172.38943,9.6,9.6,8.630425,2.4,5.7791977
/,114.598175,172.39001,9.6,9.6,8.630425,2.4,7.2959976
2,121.97728,172.39075,9.6,9.6,8.630425,2.4,5.7216034
9,127.78198,172.39133,9.6,9.6,8.630425,2.4,5.7792053
 ,133.64429,172.3919,9.6,9.6,8.630425,2.4,2.399994
3,41.24951,172.12738,9.6,9.604523,8.630425,2.39976,5.797821
6,47.183517,172.32797,9.6,9.604523,8.630425,2.39976,5.7786217
4,53.098328,172.52792,9.6,9.604523,8.630425,2.39976,5.7594223
 ,58.99394,172.7272,9.6,9.604523,8.630425,2.39976,2.3997612
新,727.0335,217.94348,10.55,10.550549,9.959229,2.6375,10.739929
北,737.7357,217.83432,10.55,10.550549,9.959229,2.6375,11.583923
市,749.2819,217.71655,10.55,10.550549,9.959229,2.6375,12.121948
中,761.36615,217.59329,10.55,10.550549,9.959229,2.6375,10.52887
和,771.85736,217.48627,10.55,10.550549,9.959229,2.6375,12.628357
區,784.448,217.35785,10.55,10.550549,9.959229,2.6375,9.653259
新,726.982,239.40347,10.55,10.550507,9.959229,2.6375,10.739929
北,737.9252,239.29623,10.55,10.550507,9.959229,2.6375,11.573364
市,749.70184,239.18082,10.55,10.550507,9.959229,2.6375,10.5078125
中,760.41296,239.07584,10.55,10.550507,9.959229,2.6375,11.088074
和,771.7043,238.96518,10.55,10.550507,9.959229,2.6375,12.607239
區,784.51483,238.83963,10.55,10.550507,9.959229,2.6375,9.653259
日,690.95703,228.887,9.8,9.800029,2.8616085,2.45,2.704773
疋,691.2377,232.77768,9.8,9.800029,2.8616085,2.45,0.0
回,688.7862,254.25189,9.6,9.6,3.772811,2.4,4.4351807
走三,686.1308,260.66562,6.35,6.35,3.38456,1.5875,10.318726
日,690.82874,186.52637,9.8,9.800029,2.8616085,2.45,2.704773
疋,691.1697,190.29721,9.8,9.800029,2.8616085,2.45,0.0
是,685.9944,217.465,10.9,10.9,9.068826,2.725,10.322327
雜,152.89758,195.22568,13.3,13.3,10.30753,3.325,11.105499
支,164.05728,195.2268,13.3,13.3,10.30753,3.325,11.584305
支,175.69579,195.22797,13.3,13.3,10.30753,3.325,11.584305
出,187.33429,195.22913,13.3,13.3,10.30753,3.325,9.6026
1,78.07027,235.7662,9.6,9.6,8.630425,2.4,5.7791977
0,83.92337,235.76678,9.6,9.6,8.630425,2.4,5.8175964
0,89.81487,235.76736,9.6,9.6,8.630425,2.4,5.817604
/,95.706375,235.76794,9.6,9.6,8.630425,2.4,7.334404
1,103.11468,235.76868,9.6,9.6,8.630425,2.4,5.7791977
1,108.96778,235.76926,9.6,9.6,8.630425,2.4,5.7791977
/,114.820885,235.76984,9.6,9.6,8.630425,2.4,7.2959976
2,122.19079,235.77057,9.6,9.6,8.630425,2.4,5.7216034
9,127.98628,235.77115,9.6,9.6,8.630425,2.4,5.7792053
 ,133.83939,235.77173,9.6,9.6,8.630425,2.4,2.399994
1,78.13891,257.16623,9.6,9.6,8.630425,2.4,5.7791977
0,83.98891,257.1668,9.6,9.6,8.630425,2.4,5.8175964
0,89.877304,257.1674,9.6,9.6,8.630425,2.4,5.8175964
/,95.7657,257.16797,9.6,9.6,8.630425,2.4,7.344002
1,103.180504,257.1687,9.6,9.6,8.630425,2.4,5.7791977
1,109.0305,257.16928,9.6,9.6,8.630425,2.4,5.7791977
/,114.8805,257.16986,9.6,9.6,8.630425,2.4,7.248001
2,122.1993,257.1706,9.6,9.6,8.630425,2.4,5.7216034
8,127.9917,257.17117,9.6,9.6,8.630425,2.4,5.788803
 ,133.8513,257.17175,9.6,9.6,8.630425,2.4,2.399994
1,78.051575,193.5552,9.6,9.6,8.630425,2.4,5.7791977
0,83.89887,193.55579,9.6,9.6,8.630425,2.4,5.817604
0,89.78458,193.55637,9.6,9.6,8.630425,2.4,5.8175964
/,95.67027,193.55695,9.6,9.6,8.630425,2.4,7.2959976
1,103.03437,193.55768,9.6,9.6,8.630425,2.4,5.7504044
1,108.852875,193.55826,9.6,9.6,8.630425,2.4,5.7791977
/,114.70017,193.55884,9.6,9.6,8.630425,2.4,7.2959976
2,122.06427,193.55957,9.6,9.6,8.630425,2.4,5.7216034
9,127.85397,193.56015,9.6,9.6,8.630425,2.4,5.7792053
 ,133.70128,193.56073,9.6,9.6,8.630425,2.4,2.399994
1,78.12144,214.44522,9.6,9.6,8.630425,2.4,5.7791977
0,83.96904,214.4458,9.6,9.6,8.630425,2.4,5.8175964
0,89.85504,214.44638,9.6,9.6,8.630425,2.4,5.8175964
/,95.74104,214.44696,9.6,9.6,8.630425,2.4,7.2959976
1,103.105446,214.4477,9.6,9.6,8.630425,2.4,5.7791977
1,108.95305,214.44827,9.6,9.6,8.630425,2.4,5.7503967
/,114.77185,214.44885,9.6,9.6,8.630425,2.4,7.2959976
2,122.13625,214.44958,9.6,9.6,8.630425,2.4,5.7216034
9,127.926254,214.45016,9.6,9.6,8.630425,2.4,5.7792053
 ,133.77385,214.45074,9.6,9.6,8.630425,2.4,2.399994
3,41.57721,235.60849,9.6,9.6008,8.630425,2.4,5.798401
6,47.42211,235.6839,9.6,9.6008,8.630425,2.4,5.7792015
7,53.247814,235.75906,9.6,9.6008,8.630425,2.4,5.7696
 ,59.063915,235.8341,9.6,9.6008,8.630425,2.4,2.4000015
3,41.645805,257.02905,9.6,9.6008,8.630425,2.4,5.798401
6,47.515007,257.10477,9.6,9.6008,8.630425,2.4,5.7792015
8,53.36501,257.18024,9.6,9.6008,8.630425,2.4,5.7887993
 ,59.22461,257.25583,9.6,9.6008,8.630425,2.4,2.4000015
3,41.438313,193.478,9.6,9.6,8.630425,2.4,5.798401
6,47.260113,193.47858,9.6,9.6,8.630425,2.4,5.855999
5,53.139515,193.47916,9.6,9.6,8.630425,2.4,5.7599983
 ,58.922916,193.47974,9.6,9.6,8.630425,2.4,2.4000015
3,41.54831,214.31827,9.6,9.600787,8.630425,2.4,4.9151993
6,47.44751,214.39377,9.6,9.600787,8.630425,2.4,5.7792015
6,53.14831,214.46674,9.6,9.600787,8.630425,2.4,5.7792015
 ,58.927513,214.54071,9.6,9.600787,8.630425,2.4,2.4000015
1,78.483604,278.86737,9.6,9.6,8.630425,2.4,5.7791977
0,84.2628,278.86795,9.6,9.6,8.630425,2.4,5.8175964
0,90.0804,278.86853,9.6,9.6,8.630425,2.4,5.8175964
/,95.897995,278.8691,9.6,9.6,8.630425,2.4,7.2959976
1,103.19399,278.86984,9.6,9.6,8.630425,2.4,5.7791977
1,108.97319,278.87042,9.6,9.6,8.630425,2.4,5.7791977
/,114.75239,278.871,9.6,9.6,8.630425,2.4,7.2959976
2,122.048386,278.87173,9.6,9.6,8.630425,2.4,5.7216034
8,127.76999,278.8723,9.6,9.6,8.630425,2.4,5.788803
 ,133.55879,278.8729,9.6,9.6,8.630425,2.4,2.399994
3,41.713913,278.64908,9.6,9.601668,8.630425,2.39976,5.797821
6,47.55433,278.78577,9.6,9.601668,8.630425,2.39976,5.7786217
9,53.375546,278.922,9.6,9.601668,8.630425,2.39976,5.7786217
 ,59.196766,279.05823,9.6,9.601668,8.630425,2.39976,2.3997612
菜,258.478,302.4495,10.55,10.55,9.959229,2.6375,10.286255
市,269.76144,302.45062,10.55,10.55,9.959229,2.6375,10.5078125
場,280.258,302.45166,10.55,10.55,9.959229,2.6375,11.71051
攤,291.9829,302.45282,10.55,10.55,9.959229,2.6375,11.900391
販,303.8977,302.454,10.55,10.55,9.959229,2.6375,10.62384
雜,153.11905,301.99695,13.3,13.3,10.30753,3.325,11.105499
文,164.25874,301.99808,13.3,13.3,10.30753,3.325,11.650803
支,175.94374,301.99924,13.3,13.3,10.30753,3.325,11.584305
出,187.56224,302.0004,13.3,13.3,10.30753,3.325,9.4696045
1,78.39344,300.15747,9.6,9.6,8.630425,2.4,5.7791977
0,84.22264,300.15805,9.6,9.6,8.630425,2.4,5.8175964
0,90.09024,300.15863,9.6,9.6,8.630425,2.4,5.8175964
/,95.95784,300.1592,9.6,9.6,8.630425,2.4,7.2959976
1,103.30384,300.15994,9.6,9.6,8.630425,2.4,5.7791977
