委,373.68115,63.82611,12.45,12.45,11.055654,3.1125,15.002258
員,388.6823,63.824585,12.45,12.45,11.055654,3.1125,11.790161
擬,400.47137,63.823425,12.45,12.45,11.055654,3.1125,14.529144
參,414.99942,63.82196,12.45,12.45,11.055654,3.1125,12.8359375
選,427.83426,63.82068,12.45,12.45,11.055654,3.1125,13.944
人,441.77716,63.819275,12.45,12.45,11.055654,3.1125,13.39621
王,455.17227,63.817932,12.45,12.45,11.055654,3.1125,13.657654
患,468.82883,63.81659,12.45,12.45,11.055654,3.1125,13.246796
美,482.07452,63.815247,12.45,12.45,11.055654,3.1125,13.134766
政,495.20816,63.813904,12.45,12.45,11.055654,3.1125,14.192993
治,509.40005,63.8125,12.45,12.45,11.055654,3.1125,12.636749
獻,522.0357,63.81122,12.45,12.45,11.055654,3.1125,14.192993
金,536.2276,63.809814,12.45,12.45,11.055654,3.1125,13.047607
專,549.2741,63.808533,12.45,12.45,11.055654,3.1125,13.894226
戶,563.16724,63.80713,12.45,12.45,11.055654,3.1125,12.985352
1,739.8013,65.17047,9.0,9.0,6.4890313,2.25,4.8779907
3,744.76025,64.84357,9.0,9.0,6.4890313,2.25,4.842041
日,749.577,64.84308,9.0,9.0,6.4890313,2.25,2.9970093
寄,752.5488,64.84277,9.0,9.0,6.4890313,2.25,6.5700073
1,759.0113,65.16858,9.0,9.0,6.4890313,2.25,4.8779907
6,764.018,65.16809,9.0,9.0,6.4890313,2.25,4.9050293
分,769.0517,65.1676,9.0,9.0,6.4890313,2.25,9.468018
0,778.45013,64.78381,9.0,9.0,6.4890313,2.25,4.8150024
6,783.2817,65.27893,9.0,9.0,6.4890313,2.25,4.9049683
秒,788.17285,65.27844,9.0,9.0,6.4890313,2.25,9.260986
首,385.1322,81.619934,13.9,13.9,7.950838,3.475,12.51001
次,397.7034,81.61865,13.9,13.9,7.950838,3.475,14.1362915
申,411.9009,81.61725,13.9,13.9,7.950838,3.475,11.940094
報,423.90222,81.61603,13.9,13.9,7.950838,3.475,13.788788
第,695.33154,81.37793,9.0,9.0,6.4890313,2.25,13.059021
1,708.2899,80.83545,9.0,9.0,6.4890313,2.25,4.8779907
0,713.1493,80.83496,9.0,9.0,6.4890313,2.25,4.8149414
頁,717.96155,81.37567,9.0,9.0,6.4890313,2.25,17.25299
／,735.1674,81.37396,9.0,9.0,6.4890313,2.25,2.8619995
共,737.9823,81.37366,9.0,9.0,6.4890313,2.25,14.822998
2,752.84924,80.622314,9.0,9.0,6.4890313,2.25,4.7789917
5,757.54114,81.233826,9.0,9.0,6.4890313,2.25,4.84198
頁,762.43353,81.23334,9.0,9.0,6.4890313,2.25,17.25299
序,35.174835,105.07495,16.75,16.75,9.003168,4.1875,10.787003
號,45.935436,105.07388,16.75,16.75,9.003168,4.1875,11.323002
交,78.843124,104.51959,16.75,16.75,9.003168,4.1875,9.296249
易,89.819374,104.51849,16.75,16.75,9.003168,4.1875,11.2057495
日,101.08312,104.517365,16.75,16.75,9.003168,4.1875,10.703255
期,111.733574,104.5163,16.75,16.75,9.003168,4.1875,11.389999
收,164.77185,104.103,16.75,16.75,9.003168,4.1875,11.222504
支,176.26434,104.10184,16.75,16.75,9.003168,4.1875,11.524002
科,188.05835,104.10065,16.75,16.75,9.003168,4.1875,10.5525055
目,201.97185,104.09927,16.75,16.75,9.003168,4.1875,5.5777435
捐,308.63904,103.186615,16.75,16.75,9.003168,4.1875,10.519012
贈,320.17422,103.185455,16.75,16.75,9.003168,4.1875,10.01651
者,331.20694,103.18436,16.75,16.75,9.003168,4.1875,10.55249
／,342.77563,103.1832,16.75,16.75,9.003168,4.1875,6.666504
支,350.45834,103.182434,16.75,16.75,9.003168,4.1875,9.899261
出,361.00903,103.181366,16.75,16.75,9.003168,4.1875,11.021515
對,373.38293,103.180115,16.75,16.75,9.003168,4.1875,10.267761
象,385.68903,103.178894,16.75,16.75,9.003168,4.1875,9.061737
身,468.1168,102.45264,16.75,16.75,9.003168,4.1875,9.782013
分,478.13818,102.45163,16.75,16.75,9.003168,4.1875,11.758514
證,490.13608,102.45044,16.75,16.75,9.003168,4.1875,11.272736
／,501.64822,102.44928,16.75,16.75,9.003168,4.1875,6.666504
統,509.1568,102.44855,16.75,16.75,9.003168,4.1875,10.435242
一,521.33203,102.44733,16.75,16.75,9.003168,4.1875,9.296265
編,532.32574,102.10184,16.75,16.75,9.003168,4.1875,10.133728
收,552.23584,102.14224,16.75,16.75,9.003168,4.1875,10.083496
入,563.57935,102.14111,16.75,16.75,9.003168,4.1875,10.619507
金,574.05585,102.140076,16.75,16.75,9.003168,4.1875,11.808777
額,586.8696,102.138794,16.75,16.75,9.003168,4.1875,10.502258
支,610.3255,102.03244,16.75,16.75,9.003168,4.1875,9.899231
出,623.04474,102.03116,16.75,16.75,9.003168,4.1875,7.5040283
金,633.3687,102.03012,16.75,16.75,9.003168,4.1875,10.317993
額,644.7755,102.02899,16.75,16.75,9.003168,4.1875,10.502258
金,668.39435,101.64264,16.75,16.75,9.003168,4.1875,10.317993
錢,680.0023,101.64148,16.75,16.75,9.003168,4.1875,10.38501
類,691.6773,101.64032,16.75,16.75,9.003168,4.1875,9.966248
士,742.07104,100.56427,16.75,16.75,9.003168,4.1875,3.7017212
也,745.7434,100.5639,16.75,16.75,9.003168,4.1875,7.654724
拖上,753.3688,100.56314,16.75,16.75,9.003168,4.1875,10.786987
1,39.556732,125.04254,16.75,16.75,9.003168,4.1875,1.9262505
8,44.06298,125.04208,16.75,16.75,9.003168,4.1875,4.5559998
1,51.198982,125.04138,16.75,16.75,9.003168,4.1875,1.9262505
 ,55.70523,125.040924,16.75,16.75,9.003168,4.1875,4.1875
1,75.54562,124.68094,16.75,16.75,9.003168,4.1875,1.9262466
0,79.87187,124.68051,16.75,16.75,9.003168,4.1875,4.5559998
0,85.63562,124.67993,16.75,16.75,9.003168,4.1875,4.5559998
/,91.211624,124.67938,16.75,16.75,9.003168,4.1875,6.666504
1,100.04562,124.6785,16.75,16.75,9.003168,4.1875,1.9262466
2,104.24562,124.67807,16.75,16.75,9.003168,4.1875,4.857498
/,109.86152,124.67752,16.75,16.75,9.003168,4.1875,6.666504
2,117.28642,124.67679,16.75,16.75,9.003168,4.1875,4.857498
8,122.90232,124.67624,16.75,16.75,9.003168,4.1875,5.108757
 ,128.76947,124.67566,16.75,16.75,9.003168,4.1875,4.1875
雜,147.79965,125.976715,16.75,16.75,9.003168,4.1875,10.267746
文,159.5674,125.975525,16.75,16.75,9.003168,4.1875,9.966248
支,170.16965,125.97449,16.75,16.75,9.003168,4.1875,11.557495
出,184.04965,125.97308,16.75,16.75,9.003168,4.1875,7.503998
品,251.30779,125.36539,16.75,16.75,9.003168,4.1875,11.138748
富,262.3978,125.36429,16.75,16.75,9.003168,4.1875,11.440247
素,273.85846,125.36313,16.75,16.75,9.003168,4.1875,11.641235
食,285.5201,125.36197,16.75,16.75,9.003168,4.1875,11.540741
廚,297.08127,125.36081,16.75,16.75,9.003168,4.1875,12.2777405
房,310.3978,125.3595,16.75,16.75,9.003168,4.1875,8.994751
1,646.3879,122.1409,16.75,16.75,9.003168,4.1875,1.9262695
8,650.45435,122.1405,16.75,16.75,9.003168,4.1875,5.7787476
0,656.5879,122.13989,16.75,16.75,9.003168,4.1875,4.5560303
 ,661.1439,122.139435,16.75,16.75,9.003168,4.1875,4.1875
只,680.0961,121.57654,13.9,13.9,3.3777163,3.475,4.642578
日,682.6216,120.10028,13.9,13.9,3.3777163,3.475,4.434082
己,685.25604,121.56967,6.95,6.64142,5.601727,1.660355,5.1604004
1,39.8456,145.98068,16.75,16.750755,9.003168,4.1875,1.9262505
8,44.171852,146.02179,16.75,16.750755,9.003168,4.1875,4.5559998
2,49.8156,146.07541,16.75,16.750755,9.003168,4.1875,4.857502
 ,54.673103,146.12155,16.75,16.750755,9.003168,4.1875,4.1875
I,65.88533,146.14008,10.9,10.900492,10.47495,2.725,1.5042038
 ,67.389534,146.15436,10.9,10.900492,10.47495,2.725,2.7249985
1,75.84383,145.7497,16.75,16.750755,9.003168,4.1875,1.9262466
0,80.29008,145.79193,16.75,16.750755,9.003168,4.1875,4.5559998
0,86.04382,145.84659,16.75,16.750755,9.003168,4.1875,4.5559998
1,91.42382,145.8977,16.75,16.750755,9.003168,4.1875,7.336502
1,100.452156,145.4447,16.75,16.750755,9.003168,4.1875,1.9262543
2,104.71841,145.48523,16.75,16.750755,9.003168,4.1875,4.857498
/,110.29215,145.53818,16.75,16.750755,9.003168,4.1875,6.666504
2,117.67865,145.60834,16.75,16.750755,9.003168,4.1875,4.857498
8,123.74215,145.66595,16.75,16.750755,9.003168,4.1875,4.5560074
 ,128.29816,145.70923,16.75,16.750755,9.003168,4.1875,4.1875
I,135.00473,146.60672,16.75,16.750755,9.003168,4.1875,1.5075073
雜,148.21474,146.73221,16.75,16.750755,9.003168,4.1875,10.267746
文,160.1025,146.84515,16.75,16.750755,9.003168,4.1875,9.966248
支,171.68875,146.95523,16.75,16.750755,9.003168,4.1875,9.899246
出,184.33418,146.90015,16.75,16.750755,9.003168,4.1875,7.504013
興,251.1993,146.51547,16.75,16.75,9.003168,4.1875,11.457016
隆,262.669,146.51431,16.75,16.75,9.003168,4.1875,11.808746
燒,274.49045,146.51312,16.75,16.75,9.003168,4.1875,11.775238
臘,286.2784,146.51193,16.75,16.75,9.003168,4.1875,11.791992
快,298.0831,146.51074,16.75,16.75,9.003168,4.1875,10.636261
餐,308.73206,146.50967,16.75,16.75,9.003168,4.1875,11.8255005
店,320.4493,146.50854,16.75,16.75,9.003168,4.1875,10.720001
走,680.40216,142.89499,13.9,13.5664,3.3777163,3.3916,7.3258667
回,682.9205,142.34717,13.9,13.9,3.3777163,3.475,4.503601
三,687.01215,142.88449,6.95,6.501725,5.601727,1.6254313,3.4783936
1,40.161102,167.11996,16.75,16.750679,9.003168,4.1875,1.9262505
8,44.607353,167.15997,16.75,16.750679,9.003168,4.1875,4.5559998
3,50.481102,167.21283,16.75,16.750679,9.003168,4.1875,4.2545013
 ,54.735603,167.25113,16.75,16.750679,9.003168,4.1875,4.1875
I,66.18997,166.98923,10.9,10.900441,10.47495,2.725,1.5042038
 ,67.694176,167.00278,10.9,10.900441,10.47495,2.725,2.7249985
1,76.02957,166.94879,16.75,16.750679,9.003168,4.1875,1.9262466
0,80.47582,166.9888,16.75,16.750679,9.003168,4.1875,4.5559998
0,86.23957,167.04068,16.75,16.750679,9.003168,4.1875,4.5559998
1,91.74067,167.44537,16.75,16.750679,9.003168,4.1875,7.336502
1,100.648926,166.96399,16.75,16.750679,9.003168,4.1875,1.9262543
2,104.91518,167.00238,16.75,16.750679,9.003168,4.1875,4.857498
/,110.428925,167.052,16.75,16.750679,9.003168,4.1875,7.336502
2,117.937805,166.75839,16.75,16.750679,9.003168,4.1875,4.857506
8,123.9353,166.81238,16.75,16.750679,9.003168,4.1875,4.5559998
 ,129.63132,166.86365,16.75,16.750679,9.003168,4.1875,4.1875
I,135.43088,167.90439,16.75,16.750679,9.003168,4.1875,1.5577545
雜,148.40088,168.02112,16.75,16.750679,9.003168,4.1875,10.267746
文,159.41383,168.12024,16.75,16.750679,9.003168,4.1875,11.591003
支,171.75003,168.23126,16.75,16.750679,9.003168,4.1875,9.899246
出,184.52087,168.34619,16.75,16.750679,9.003168,4.1875,7.503998
只,680.4679,164.11499,13.9,13.9,3.3777163,3.475,4.642578
日,683.113,162.5187,13.9,13.9,3.3777163,3.475,4.434082
三,685.5279,164.11447,6.95,6.95,5.601727,1.7375,5.2819824
1,40.3469,188.33957,16.75,16.750837,9.003168,4.1875,1.9262505
8,44.79315,188.38403,16.75,16.750837,9.003168,4.1875,4.5559998
4,50.0269,188.43637,16.75,16.750837,9.003168,4.1875,5.845749
 ,55.87265,188.49484,16.75,16.750837,9.003168,4.1875,4.1875
I,66.37615,188.35886,10.9,10.900544,10.47495,2.725,1.5042038
 ,67.880356,188.3739,10.9,10.900544,10.47495,2.725,2.7249985
1,76.33507,188.10846,16.75,16.750837,9.003168,4.1875,1.9262466
0,80.661316,188.15173,16.75,16.750837,9.003168,4.1875,4.5559998
0,86.535065,188.21045,16.75,16.750837,9.003168,4.1875,4.5559998
;,91.806496,188.72635,16.75,16.750837,9.003168,4.1875,7.3532486
1,100.94443,188.14935,16.75,16.750837,9.003168,4.1875,1.9262466
2,105.090675,188.19083,16.75,16.750837,9.003168,4.1875,4.857498
;,110.60646,188.90353,16.75,16.750837,9.003168,4.1875,7.369995
2,118.11347,188.01505,16.75,16.750837,9.003168,4.1875,4.857506
1,123.64623,188.96075,16.75,16.750837,9.003168,4.1875,4.9747543
 ,128.62099,189.0105,16.75,16.750837,9.003168,4.1875,4.1875
I,135.6264,189.13434,16.75,16.750837,9.003168,4.1875,1.5075073
雜,143.0364,189.20844,16.75,16.750837,9.003168,4.1875,16.281006
文,160.2234,189.38031,16.75,16.750837,9.003168,4.1875,9.966248
支,171.8764,189.49683,16.75,16.750837,9.003168,4.1875,9.899246
出,184.72635,189.62534,16.75,16.750837,9.003168,4.1875,7.503998
是,680.78094,187.67416,10.9,10.9,10.47495,2.725,10.202393
1,40.532402,209.45917,16.75,16.75082,9.003168,4.1875,4.1875
8,45.0979,209.50436,16.75,16.75082,9.003168,4.1875,4.5559998
5,50.732403,209.56015,16.75,16.75082,9.003168,4.1875,4.673252
 ,55.405655,209.60641,16.75,16.75082,9.003168,4.1875,4.1875
I,66.56166,209.47888,10.9,10.900534,10.47495,2.725,1.5042038
 ,68.065865,209.49377,10.9,10.900534,10.47495,2.725,2.7249985
1,76.64125,209.44766,16.75,16.75082,9.003168,4.1875,1.9262466
0,80.9675,209.49048,16.75,16.75082,9.003168,4.1875,4.5559998
0,86.84125,209.54865,16.75,16.75082,9.003168,4.1875,4.5559998
1,92.10226,209.92471,16.75,16.75082,9.003168,4.1875,7.3364944
1,101.25026,209.37207,16.75,16.75082,9.003168,4.1875,1.9262543
2,105.39651,209.41312,16.75,16.75082,9.003168,4.1875,4.857506
;,110.961815,209.96982,16.75,16.75082,9.003168,4.1875,7.3532486
2,118.41955,209.31168,16.75,16.75082,9.003168,4.1875,4.857498
1,123.95248,210.31201,16.75,16.75082,9.003168,4.1875,4.9747543
 ,128.92722,210.36127,16.75,16.75082,9.003168,4.1875,4.1875
I,135.81255,210.45444,16.75,16.75082,9.003168,4.1875,1.5577545
雜,148.90254,210.58401,16.75,16.75082,9.003168,4.1875,10.267746
文,160.73029,210.70111,16.75,16.75082,9.003168,4.1875,9.966248
支,172.25653,210.81522,16.75,16.75082,9.003168,4.1875,10.016495
出,185.02254,210.94159,16.75,16.75082,9.003168,4.1875,7.503998
只,680.84076,206.9542,13.9,13.9,3.3777163,3.475,4.642578
回,683.4894,206.49792,13.9,13.9,3.3777163,3.475,4.503601
三,686.01074,206.94818,6.95,6.715785,5.601727,1.6789463,5.157715
1,40.9492,231.01807,16.75,16.75094,9.003168,4.1875,1.9262505
8,45.27545,231.06393,16.75,16.75094,9.003168,4.1875,4.5559998
6,51.1592,231.12628,16.75,16.75094,9.003168,4.1875,4.37175
 ,55.53095,231.1726,16.75,16.75094,9.003168,4.1875,4.1875
I,66.98778,230.83707,10.9,10.900612,10.47495,2.725,1.5042038
 ,68.49198,230.853,10.9,10.900612,10.47495,2.725,2.7249985
1,76.827774,230.94138,16.75,16.75094,9.003168,4.1875,1.9262466
0,81.274025,230.9885,16.75,16.75094,9.003168,4.1875,4.5559998
0,86.617775,231.04514,16.75,16.75094,9.003168,4.1875,5.8290024
;,92.298805,231.43655,16.75,16.75094,9.003168,4.1875,7.3532486
1,101.43689,230.91785,16.75,16.75094,9.003168,4.1875,1.9262543
2,105.58314,230.96179,16.75,16.75094,9.003168,4.1875,4.857506
;,111.148636,231.58359,16.75,16.75094,9.003168,4.1875,7.3532486
2,118.482086,231.66132,16.75,16.75094,9.003168,4.1875,5.7285004
1,124.19079,231.72183,16.75,16.75094,9.003168,4.1875,4.9747543
 ,129.14575,231.77435,16.75,16.75094,9.003168,4.1875,4.1875
I,136.12865,231.84839,16.75,16.75094,9.003168,4.1875,1.5577393
雜,149.08865,231.98578,16.75,16.75094,9.003168,4.1875,10.267746
文,160.16551,232.10318,16.75,16.75094,9.003168,4.1875,11.574249
支,172.54886,232.23444,16.75,16.75094,9.003168,4.1875,9.899246
出,185.21866,232.36874,16.75,16.75094,9.003168,4.1875,7.503998
只,681.15765,228.56348,13.9,13.9,3.3777163,3.475,4.642578
日,685.75464,228.56302,13.9,13.9,3.3777163,3.475,2.4880981
三,686.19763,228.56296,6.95,6.95,5.601727,1.7375,5.2819824
1,41.146,252.57767,16.75,16.751226,9.003168,4.1875,1.9262505
8,45.464973,252.29874,16.75,16.751226,9.003168,4.1875,4.5559998
7,51.160973,252.36765,16.75,16.751226,9.003168,4.1875,4.623001
 ,56.923973,252.43738,16.75,16.751226,9.003168,4.1875,4.1875
I,67.05385,252.19717,10.9,10.900798,10.47495,2.725,1.5042038
 ,68.55805,252.21536,10.9,10.900798,10.47495,2.725,2.7249985
1,77.013504,252.2067,16.75,16.751226,9.003168,4.1875,1.9262466
0,81.33975,252.25903,16.75,16.751226,9.003168,4.1875,4.5559998
0,87.2135,252.33011,16.75,16.751226,9.003168,4.1875,4.5559998
;,92.48455,252.73349,16.75,16.751226,9.003168,4.1875,7.3532486
1,101.622505,252.18408,16.75,16.751226,9.003168,4.1875,1.9262466
2,105.76875,252.23425,16.75,16.751226,9.003168,4.1875,4.857498
;,111.33404,252.79718,16.75,16.751226,9.003168,4.1875,7.3532486
2,118.79154,252.08224,16.75,16.751226,9.003168,4.1875,4.857498
1,124.32427,253.03119,16.75,16.751226,9.003168,4.1875,4.9747543
 ,129.29903,253.09137,16.75,16.751226,9.003168,4.1875,4.1875
I,136.30386,253.04312,16.75,16.751226,9.003168,4.1875,1.5075073
雜,149.39487,253.52432,16.75,16.751226,9.003168,4.1875,10.267746
支,159.89032,253.6513,16.75,16.751226,9.003168,4.1875,10.92099
支,171.03902,253.7862,16.75,16.751226,9.003168,4.1875,12.729996
詛,182.3832,251.20987,16.75,19.950687,9.003168,4.9873123,11.53067
r,192.9518,253.97708,16.75,18.486643,9.003168,4.621325,3.8449402
是,681.2308,252.14346,16.75,16.75,9.003168,4.1875,10.317993
一,680.2756,256.89648,36.95,36.95017,5.8196535,9.2375,12.230469
1,41.450203,273.27698,16.75,16.75,9.003168,4.1875,1.9262505
8,45.77645,273.27655,16.75,16.75,9.003168,4.1875,4.5559998
8,51.540203,273.27597,16.75,16.75,9.003168,4.1875,4.5559998
 ,56.096203,273.2755,16.75,16.75,9.003168,4.1875,4.1875
I,67.35993,273.1864,10.9,10.9,10.47495,2.725,1.5042038
 ,68.864136,273.18625,10.9,10.9,10.47495,2.725,2.7249985
1,77.20021,273.27542,16.75,16.75,9.003168,4.1875,1.9262466
0,81.64646,273.27496,16.75,16.75,9.003168,4.1875,4.5559998
0,87.40021,273.2744,16.75,16.75,9.003168,4.1875,4.5559998
/,92.93021,273.27386,16.75,16.75,9.003168,4.1875,6.666504
1,101.796906,273.27298,16.75,16.75,9.003168,4.1875,1.9262466
2,105.923355,273.27255,16.75,16.75,9.003168,4.1875,5.661499
/,111.7702,273.27197,16.75,16.75,9.003168,4.1875,6.666504
2,119.3067,273.2712,16.75,16.75,9.003168,4.1875,4.857498
7,125.0342,273.27063,16.75,16.75,9.003168,4.1875,4.6229935
 ,130.5272,273.27008,16.75,16.75,9.003168,4.1875,4.1875
好,253.37387,274.4388,16.75,16.75,9.003168,4.1875,11.339752
印,264.70822,274.43768,16.75,16.75,9.003168,4.1875,11.641266
象,277.14386,274.43643,16.75,16.75,9.003168,4.1875,9.061737
鎖,287.4704,274.4354,16.75,16.75,9.003168,4.1875,12.009766
印,299.45386,274.4342,16.75,16.75,9.003168,4.1875,11.122009
家,311.69907,274.43298,16.75,16.75,9.003168,4.1875,10.418488
天,681.524,271.222,6.95,6.95,5.601727,1.7375,5.2194214
白,686.747,271.22147,6.95,6.95,5.601727,1.7375,1.9738159
:,688.36017,271.2816,6.95,6.4711447,5.601727,1.6177862,3.2420654
 ,691.60223,271.28125,6.95,6.4711447,5.601727,1.6177862,1.6177979
1,41.6365,294.66656,16.75,16.75,9.003168,4.1875,1.9262505
8,45.962753,294.66614,16.75,16.75,9.003168,4.1875,4.5559998
9,51.246502,294.66562,16.75,16.75,9.003168,4.1875,4.857502
 ,56.104004,294.66513,16.75,16.75,9.003168,4.1875,4.1875
I,67.54629,294.59598,10.9,10.9,10.47495,2.725,1.5042038
 ,69.05049,294.59583,10.9,10.9,10.47495,2.725,2.7249985
1,77.386566,294.685,16.75,16.75,9.003168,4.1875,1.9262466
0,81.712814,294.68457,16.75,16.75,9.003168,4.1875,4.5559998
0,87.596565,294.684,16.75,16.75,9.003168,4.1875,4.5559998
/,93.17256,294.68344,16.75,16.75,9.003168,4.1875,6.666504
1,101.99657,294.68256,16.75,16.75,9.003168,4.1875,1.9262466
2,106.206566,294.68213,16.75,16.75,9.003168,4.1875,4.857498
/,111.77807,294.68158,16.75,16.75,9.003168,4.1875,6.666504
2,119.15857,294.68085,16.75,16.75,9.003168,4.1875,4.857498
7,124.73007,294.6803,16.75,16.75,9.003168,4.1875,5.1255035
 ,130.56958,294.67972,16.75,16.75,9.003168,4.1875,4.1875
雜,149.76108,296.13077,16.75,16.75,9.003168,4.1875,10.267746
文,161.28883,296.1296,16.75,16.75,9.003168,4.1875,9.966248
文,171.95108,296.12854,16.75,16.75,9.003168,4.1875,11.054993
興,253.43954,295.6294,16.75,16.75,9.003168,4.1875,10.585999
隆,264.02893,295.62833,16.75,16.75,9.003168,4.1875,11.859009
燒,275.89133,295.62714,16.75,16.75,9.003168,4.1875,11.775238
臘,287.66998,295.62595,16.75,16.75,9.003168,4.1875,11.791992
快,299.4654,295.62476,16.75,16.75,9.003168,4.1875,10.636261
餐,310.10504,295.6237,16.75,16.75,9.003168,4.1875,11.8255005
店,321.93393,295.6225,16.75,16.75,9.003168,4.1875,10.720001
5,652.301,292.8425,16.75,16.75,9.003168,4.1875,4.673279
 ,656.9743,292.84204,16.75,16.75,9.003168,4.1875,4.1875
是,681.59656,294.62158,16.75,16.75,9.003168,4.1875,10.317993
1,41.8223,315.8762,16.75,16.751013,9.003168,4.1875,1.9262505
9,45.72975,315.91916,16.75,16.751013,9.003168,4.1875,4.857502
0,51.7823,315.98575,16.75,16.751013,9.003168,4.1875,4.5559998
 ,56.3383,316.03586,16.75,16.751013,9.003168,4.1875,4.1875
I,67.61117,315.79587,10.9,10.900659,10.47495,2.725,1.5042038
 ,69.11537,315.8124,10.9,10.900659,10.47495,2.725,2.7249985
1,77.690605,315.72476,16.75,16.751013,9.003168,4.1875,1.9262466
0,82.01685,315.77234,16.75,16.751013,9.003168,4.1875,4.5559998
0,87.8906,315.83698,16.75,16.751013,9.003168,4.1875,4.5559998
;,93.16178,316.27536,16.75,16.751013,9.003168,4.1875,7.3532486
1,102.29963,315.68228,16.75,16.751013,9.003168,4.1875,1.9262466
2,106.44588,315.7279,16.75,16.751013,9.003168,4.1875,4.857498
;,111.991646,316.43808,16.75,16.751013,9.003168,4.1875,7.319748
2,119.46868,315.56516,16.75,16.751013,9.003168,4.1875,4.857506
1,125.121635,316.57773,16.75,16.751013,9.003168,4.1875,4.9747543
 ,130.09637,316.63245,16.75,16.751013,9.003168,4.1875,4.1875
I,136.86105,316.52167,16.75,16.751013,9.003168,4.1875,1.5075073
雜,149.95105,316.66565,16.75,16.751013,9.003168,4.1875,10.267746
文,160.9733,316.7869,16.75,16.751013,9.003168,4.1875,11.574249
支,173.30205,316.92252,16.75,16.751013,9.003168,4.1875,9.899246
出,186.07104,317.06296,16.75,16.751013,9.003168,4.1875,7.503998
品,253.3369,316.7306,16.75,16.75,9.003168,4.1875,11.138748
富,264.3069,316.7295,16.75,16.75,9.003168,4.1875,11.440247
素,275.79123,316.72833,16.75,16.75,9.003168,4.1875,12.361511
食,288.19684,316.72708,16.75,16.75,9.003168,4.1875,10.854004
廚,299.0569,316.726,16.75,16.75,9.003168,4.1875,12.260986
房,312.30847,316.7247,16.75,16.75,9.003168,4.1875,8.994751
