日,795.89,45.611633,8.5,8.5,8.075001,2.125,8.942017
專,254.59003,53.369995,13.4,13.4,10.0232,3.35,13.601013
戶,268.19302,53.369995,13.4,13.4,10.0232,3.35,13.2258
名,281.42084,53.369995,13.4,13.4,10.0232,3.35,13.319611
稱,294.74243,53.369995,13.4,13.4,10.0232,3.35,15.718201
：,310.46265,53.369995,13.4,13.4,10.0232,3.35,11.041595
第,321.50626,53.369995,13.4,13.4,10.0232,3.35,13.319611
8,334.82785,53.369995,13.4,13.4,10.0232,3.35,7.758606
屆,342.58844,53.369995,13.4,13.4,10.0232,3.35,12.770203
立,355.36063,53.369995,13.4,13.4,10.0232,3.35,14.016388
法,369.37903,53.369995,13.4,13.4,10.0232,3.35,12.756805
委,382.13782,53.369995,13.4,13.4,10.0232,3.35,15.03479
員,397.17462,53.369995,13.4,13.4,10.0232,3.35,11.791992
擬,408.96863,53.369995,13.4,13.4,10.0232,3.35,14.431793
參,423.40244,53.369995,13.4,13.4,10.0232,3.35,12.984589
選,436.38904,53.369995,13.4,13.4,10.0232,3.35,13.587585
人,449.97864,53.369995,13.4,13.4,10.0232,3.35,13.560791
丁,463.54144,53.369995,13.4,13.4,10.0232,3.35,13.359802
守,476.90323,53.369995,13.4,13.4,10.0232,3.35,13.587616
中,490.49283,53.369995,13.4,13.4,10.0232,3.35,12.6362
政,503.13104,53.369995,13.4,13.4,10.0232,3.35,14.672974
治,517.806,53.369995,13.4,13.4,10.0232,3.35,12.475403
獻,530.28345,53.369995,13.4,13.4,10.0232,3.35,14.217407
金,544.50287,53.369995,13.4,13.4,10.0232,3.35,13.158813
專,557.6637,53.369995,13.4,13.4,10.0232,3.35,13.601013
戶,571.2667,53.369995,13.4,13.4,10.0232,3.35,11.577576
1,748.18005,55.25,8.5,8.5,8.075001,2.125,4.734497
2,752.9078,55.25,8.5,8.5,8.075001,2.125,4.810974
時,757.712,55.25,8.5,8.5,8.075001,2.125,9.570984
2,767.2762,55.25,8.5,8.5,8.075001,2.125,4.810974
8,772.0804,55.25,8.5,8.5,8.075001,2.125,4.590027
分,776.6636,55.25,8.5,8.5,8.075001,2.125,9.749512
2,786.40625,55.25,8.5,8.5,8.075001,2.125,4.810974
9,791.21045,55.25,8.5,8.5,8.075001,2.125,4.572998
秒,795.7767,55.25,8.5,8.5,8.075001,2.125,9.299011
首,393.85007,70.19,13.4,13.4,10.0232,3.35,12.421814
次,406.27127,70.19,13.4,13.4,10.0232,3.35,14.123596
申,420.39426,70.19,13.4,13.4,10.0232,3.35,11.966187
報,432.35986,70.19,13.4,13.4,10.0232,3.35,13.802002
第,707.8901,71.94,8.5,8.5,8.075001,2.125,11.143494
3,719.03357,71.94,8.5,8.5,8.075001,2.125,7.1314697
頁,726.12006,71.59668,8.5,8.5,8.075001,2.125,17.46753
／,743.57007,71.94,8.5,8.5,8.075001,2.125,1.4365234
共,745.006,71.94,8.5,8.5,8.075001,2.125,15.929016
3,760.9501,71.02557,8.5,8.5,8.075001,2.125,4.819519
頁,765.7301,71.608826,8.5,8.5,8.075001,2.125,17.46753
序,43.210087,92.69,10.9,10.9,8.9053,2.725,10.899998
號,54.278687,92.69,10.9,10.9,8.9053,2.725,11.248802
交,87.60009,92.390015,10.9,10.9,8.9053,2.725,10.976303
易,98.57659,92.390015,10.9,10.9,8.9053,2.725,10.9981
日,109.57489,92.390015,10.9,10.9,8.9053,2.725,10.812798
期,120.38789,92.390015,10.9,10.9,8.9053,2.725,11.248795
收,173.52008,92.390015,10.9,10.9,8.9053,2.725,10.082504
支,184.66008,92.390015,11.0,11.0,9.845,2.75,11.682007
科,196.41228,92.390015,11.0,11.0,9.845,2.75,11.979004
目,208.46147,92.390015,11.0,11.0,9.845,2.75,7.6670074
捐,317.2901,92.21002,11.0,11.0,9.845,2.75,10.372986
贈,327.6492,92.21002,11.0,11.0,9.845,2.75,11.6380005
者,339.27332,92.21002,11.0,11.0,9.845,2.75,11.450989
／,350.71042,92.21002,11.0,11.0,9.845,2.75,7.6119995
支,358.30853,92.21002,11.0,11.0,9.845,2.75,11.682007
出,369.9001,92.21002,11.0,11.0,9.845,2.75,10.549011
對,380.4911,92.21002,11.0,11.0,9.845,2.75,12.572998
象,393.10608,92.21002,11.0,11.0,9.845,2.75,9.988007
身,476.14008,92.02002,11.0,11.0,9.845,2.75,9.790009
分,485.97208,92.02002,11.0,11.0,9.845,2.75,11.660004
證,497.67407,92.02002,11.0,11.0,9.845,2.75,11.70401
／,509.42004,92.02002,11.0,11.0,9.845,2.75,7.6119995
統,517.07404,92.02002,11.0,11.0,9.845,2.75,11.715027
一,528.83105,92.02002,11.0,11.0,9.845,2.75,11.054993
編,539.92804,92.02002,11.0,11.0,9.845,2.75,10.901001
收,560.5201,91.900024,11.0,11.0,9.845,2.75,11.143005
入,571.6401,91.900024,11.0,11.0,9.845,2.75,10.823975
金,582.4411,91.900024,11.0,11.0,9.845,2.75,12.132996
額,594.5511,91.900024,11.0,11.0,9.845,2.75,10.856995
支,618.3601,91.85004,11.0,11.0,9.845,2.75,11.065979
出,629.3301,92.21243,11.0,11.0,9.845,2.75,10.549011
金,640.05005,91.85004,11.0,11.0,9.845,2.75,12.231995
額,652.16205,91.85004,11.0,11.0,9.845,2.75,10.856995
金,674.84,91.74005,11.0,11.0,9.845,2.75,12.231995
錢,687.0603,91.74005,11.0,11.0,9.845,2.75,11.484009
類,698.5326,91.74005,11.0,11.0,9.845,2.75,10.669983
士,750.01,90.60004,8.85,8.85,8.2570505,2.2125,3.5930786
也,753.5677,90.60004,8.85,8.85,8.2570505,2.2125,7.3101196
;l:_il:,760.8424,90.60004,8.85,8.85,8.2570505,2.2125,11.124451
4,48.450016,112.98004,9.35,9.35,7.727776,2.3375,5.731552
1,54.253567,112.98004,9.35,9.35,7.727776,2.3375,5.7689514
 ,60.094517,112.98004,9.35,9.35,7.727776,2.3375,2.3375015
1,81.98002,112.84003,9.35,9.35,7.727776,2.3375,5.7689514
0,87.72597,112.84003,9.35,9.35,7.727776,2.3375,5.8063507
0,93.509315,112.84003,9.35,9.35,7.727776,2.3375,5.8063507
/,99.29266,112.84003,9.35,9.35,7.727776,2.3375,7.3771515
1,106.64681,112.84003,9.35,9.35,7.727776,2.3375,5.7689514
1,112.39276,112.84003,9.35,9.35,7.727776,2.3375,5.7689514
/,118.13871,112.84003,9.35,9.35,7.727776,2.3375,7.3771515
1,125.49287,112.84003,9.35,9.35,7.727776,2.3375,5.768944
0,131.23882,112.84003,9.35,9.35,7.727776,2.3375,5.8063507
 ,137.02217,112.84003,9.35,9.35,7.727776,2.3375,2.337494
宣,156.97,114.35004,11.0,11.0,9.845,2.75,9.834
傳,166.7778,114.35004,11.0,11.0,9.845,2.75,12.264999
支,179.0166,114.35004,11.0,11.0,9.845,2.75,11.682007
出,190.6724,114.35004,11.0,11.0,9.845,2.75,9.130005
九,260.41,114.25003,11.0,11.0,9.845,2.75,10.636993
銳,271.0291,114.25003,11.0,11.0,9.845,2.75,11.880005
企,282.8912,114.25003,11.0,11.0,9.845,2.75,11.274994
業,294.14832,114.25003,11.0,11.0,9.845,2.75,11.781006
有,305.9114,114.25003,11.0,11.0,9.845,2.75,11.484009
限,317.3775,114.25003,11.0,11.0,9.845,2.75,11.417999
公,328.7776,114.25003,11.0,11.0,9.845,2.75,12.166016
司,340.9257,114.25003,11.0,11.0,9.845,2.75,8.877014
8,483.75,112.52002,9.35,9.35,7.727776,2.3375,5.7689514
9,489.56354,112.52002,9.35,9.35,7.727776,2.3375,5.694153
4,495.30228,112.52002,9.35,9.35,7.727776,2.3375,5.731537
5,501.07843,112.52002,9.35,9.35,7.727776,2.3375,5.731537
8,506.85458,112.52002,9.35,9.35,7.727776,2.3375,5.7689514
8,512.66815,112.52002,9.35,9.35,7.727776,2.3375,5.768921
6,518.4817,112.93521,9.35,9.35,7.727776,2.3375,5.750244
7,524.13,112.62921,9.35,9.35,7.727776,2.3375,5.7315674
 ,529.8616,112.62921,9.35,9.35,7.727776,2.3375,2.3375244
是,687.72,114.18002,10.9,10.9,8.9053,2.725,10.322327
新,728.76996,113.49002,11.0,11.0,9.845,2.75,10.955994
北,739.75995,113.673615,11.0,11.0,9.845,2.75,11.461975
市,751.22076,113.673615,11.0,11.0,9.845,2.75,11.319031
八,762.45996,113.673615,11.0,11.0,9.845,2.75,11.901978
里,774.3179,113.673615,11.0,11.0,9.845,2.75,11.593994
區,785.8678,113.673615,11.0,11.0,9.845,2.75,9.867004
4,48.689945,134.25003,9.35,9.35,7.727776,2.3375,5.731552
2,54.443695,134.25003,9.35,9.35,7.727776,2.3375,5.6754494
 ,60.141346,134.25003,9.35,9.35,7.727776,2.3375,2.3375015
I,73.920006,134.12,10.9,10.90121,8.9053,2.725,1.5587006
 ,75.47871,134.14322,10.9,10.90121,8.9053,2.725,2.7249985
1,82.100006,133.92987,9.35,9.351038,7.727776,2.3375,5.7689514
0,87.86236,134.01572,9.35,9.351038,7.727776,2.3375,5.8063507
0,93.66211,134.10214,9.35,9.351038,7.727776,2.3375,5.8063507
/,99.46186,134.18857,9.35,9.351038,7.727776,2.3375,7.3771515
1,106.83241,134.2984,9.35,9.351038,7.727776,2.3375,5.7689514
1,112.700005,134.06659,9.35,9.351038,7.727776,2.3375,5.7689514
/,116.58,134.8324,9.35,9.351038,7.727776,2.3375,7.1808014
1,125.670006,134.08344,9.35,9.351038,7.727776,2.3375,5.768944
0,131.34895,134.16806,9.35,9.351038,7.727776,2.3375,5.8063507
 ,137.0653,134.25323,9.35,9.351038,7.727776,2.3375,2.337494
︱,143.29,135.17957,11.0,11.001221,9.845,2.75,7.820999
宣,157.09999,135.38535,11.0,11.001221,9.845,2.75,9.834
傳,166.90579,135.53146,11.0,11.001221,9.845,2.75,12.264999
支,179.1426,135.7138,11.0,11.001221,9.845,2.75,11.682007
出,190.79639,135.88745,11.0,11.001221,9.845,2.75,10.548996
泰,259.77,135.85,11.0,11.0,9.845,2.75,11.714996
豐,271.4568,135.85,11.0,11.0,9.845,2.75,11.187012
禮,282.6156,135.85,11.0,11.0,9.845,2.75,11.967987
品,294.5554,135.85,11.0,11.0,9.845,2.75,11.165009
旗,305.6922,135.85,11.0,11.0,9.845,2.75,12.001007
幟,317.665,135.85,11.0,11.0,9.845,2.75,11.363007
社,328.99982,135.85,11.0,11.0,9.845,2.75,11.264008
夾,687.83997,133.39001,6.2,6.2,0.0,1.55,4.4578247
回,692.2726,133.39001,6.2,6.2,0.0,1.55,2.6474
三,693.24994,133.39001,6.2,6.2,0.0,1.55,5.1026
4,48.80994,155.52002,9.35,9.35,7.727776,2.3375,5.731552
3,54.62249,155.52002,9.35,9.35,7.727776,2.3375,5.84375
 ,60.54724,155.52002,9.35,9.35,7.727776,2.3375,2.3375015
I,74.16,155.52002,10.9,10.9013605,8.9053,2.725,1.5042038
 ,75.66421,155.5438,10.9,10.9013605,8.9053,2.725,2.7249985
1,82.22,155.38037,9.35,9.351168,7.727776,2.3375,5.7689514
0,88.01275,155.4719,9.35,9.351168,7.727776,2.3375,5.8063507
0,93.8429,155.564,9.35,9.351168,7.727776,2.3375,5.8063507
1,99.67306,155.6561,9.35,9.351168,7.727776,2.3375,7.358452
1,107.060005,155.29645,9.35,9.351168,7.727776,2.3375,5.7689514
1,112.823555,155.38751,9.35,9.351168,7.727776,2.3375,5.7689514
1,118.39001,155.79349,9.35,9.351168,7.727776,2.3375,7.358452
0,125.83001,155.57983,9.35,9.351168,7.727776,2.3375,5.806343
1,131.53,156.30948,9.35,9.351168,7.727776,2.3375,5.245346
 ,136.77534,156.39236,9.35,9.351168,7.727776,2.3375,2.337494
I,143.41,156.46017,11.0,11.001373,9.845,2.75,1.4960022
宣,157.22,156.67838,11.0,11.001373,9.845,2.75,9.834
傳,167.0596,156.83383,11.0,11.001373,9.845,2.75,12.287003
支,179.3522,157.02805,11.0,11.001373,9.845,2.75,11.682007
出,191.03981,157.2127,11.0,11.001373,9.845,2.75,10.548996
只,687.83997,154.72,6.2,6.2,0.0,1.55,4.4639893
日,692.43,149.71121,6.2,6.2,0.0,1.55,2.6102295
ζ,693.01,154.72,6.2,6.2,0.0,1.55,5.220398
 ,698.2304,154.72,6.2,6.2,0.0,1.55,1.5499878
4,48.81,176.64001,9.35,9.35,7.727776,2.3375,5.731552
4,54.745552,176.64001,9.35,9.35,7.727776,2.3375,5.731552
 ,60.681103,176.64001,9.35,9.35,7.727776,2.3375,2.3375015
I,74.16,176.64001,10.9,10.9013605,8.9053,2.725,1.5042038
 ,75.66421,176.66379,10.9,10.9013605,8.9053,2.725,2.7249985
1,82.22,176.45035,9.35,9.351168,7.727776,2.3375,5.7689514
0,88.04295,176.54236,9.35,9.351168,7.727776,2.3375,5.8063507
0,93.903305,176.63495,9.35,9.351168,7.727776,2.3375,5.8063507
;,99.71,177.05429,9.35,9.351168,7.727776,2.3375,7.2929993
1,107.07,176.4278,9.35,9.351168,7.727776,2.3375,5.7689514
1,112.83355,176.51886,9.35,9.351168,7.727776,2.3375,5.7689514
;,118.56,177.02454,9.35,9.351168,7.727776,2.3375,7.2929993
0,125.840004,176.63797,9.35,9.351168,7.727776,2.3375,5.8063583
5,131.56999,176.38171,9.35,9.351168,7.727776,2.3375,5.731552
 ,137.30154,176.47226,9.35,9.351168,7.727776,2.3375,2.337494
I,143.40999,177.52017,11.0,11.001373,9.845,2.75,1.4960022
 ,144.90599,177.54382,11.0,11.001373,9.845,2.75,2.75
宣,157.44998,177.80002,11.0,11.001373,9.845,2.75,9.834
傳,167.21439,177.95428,11.0,11.001373,9.845,2.75,12.154999
支,179.29979,178.14523,11.0,11.001373,9.845,2.75,11.682007
出,190.91219,178.3287,11.0,11.001373,9.845,2.75,10.548996
只,688.08,175.9,6.2,6.2,0.0,1.55,4.4639893
四,690.83997,170.88,6.2,9.85924,0.0,2.46481,4.200012
ζ,693.24,175.95001,6.2,6.2,0.0,1.55,5.220398
 ,698.4604,175.95001,6.2,6.2,0.0,1.55,1.5499878
新,729.12,177.57,10.9,10.9,8.9053,2.725,11.008972
北,741.01,177.57,8.85,8.85,8.2570505,2.2125,9.841187
市,751.46,177.57,11.0,11.0,9.845,2.75,11.319031
三,763.7564,177.57,11.0,11.0,9.845,2.75,10.879028
重,774.61005,177.57,10.05,10.05,0.0,2.5125,11.617798
區,786.42004,177.57,11.0,11.0,9.845,2.75,9.867004
4,48.930058,197.57,9.35,9.35,7.727776,2.3375,5.731552
5,54.73721,197.57,9.35,9.35,7.727776,2.3375,5.731552
 ,60.54436,197.57,9.35,9.35,7.727776,2.3375,2.3375015
I,74.40006,197.58002,10.9,10.9,8.9053,2.725,1.5042038
 ,75.90427,197.58002,10.9,10.9,8.9053,2.725,2.7249985
1,82.340065,197.52002,9.35,9.35,7.727776,2.3375,5.7689514
0,88.09351,197.52002,9.35,9.35,7.727776,2.3375,5.8063507
0,93.88436,197.52002,9.35,9.35,7.727776,2.3375,5.8063507
/,99.67521,197.52002,9.35,9.35,7.727776,2.3375,7.3771515
1,107.03686,197.52002,9.35,9.35,7.727776,2.3375,5.7689514
1,112.790306,197.52002,9.35,9.35,7.727776,2.3375,5.7689514
/,118.543755,197.52002,9.35,9.35,7.727776,2.3375,7.3771515
0,125.9054,197.52002,9.35,9.35,7.727776,2.3375,5.8063583
4,131.69624,197.52002,9.35,9.35,7.727776,2.3375,5.731552
 ,137.4123,197.52002,9.35,9.35,7.727776,2.3375,2.337494
宣,157.33005,199.19003,11.0,11.0,9.845,2.75,9.834
傳,167.19914,199.19003,11.0,11.0,9.845,2.75,12.264999
支,179.49924,199.19003,11.0,11.0,9.845,2.75,11.682007
出,191.10005,199.19003,11.0,11.0,9.845,2.75,10.548996
只,688.21,197.26004,6.2,6.2,0.0,1.55,4.4639893
日,692.68,192.19244,6.2,6.2,0.0,1.55,2.6102295
己,693.36,197.23001,6.2,5.9185195,0.0,1.4796299,5.0426025
臺,729.83997,199.13,11.0,11.0,9.845,2.75,10.416992
北,740.24005,199.13,11.0,11.0,9.845,2.75,11.461975
市,751.6852,199.13,11.0,11.0,9.845,2.75,11.31897
中,762.9873,199.13,11.0,11.0,9.845,2.75,11.450989
山,774.4214,199.13,11.0,11.0,9.845,2.75,12.088989
區,786.39996,199.13,11.0,11.0,9.845,2.75,9.867004
4,49.04999,219.02002,9.35,9.35,7.727776,2.3375,5.731552
6,54.855343,219.02002,9.35,9.35,7.727776,2.3375,5.750252
 ,60.679394,219.02002,9.35,9.35,7.727776,2.3375,2.3375015
I,74.399994,219.06003,10.9,10.9,8.9053,2.725,1.5042038
 ,75.9042,219.06003,10.9,10.9,8.9053,2.725,2.7249985
1,82.45999,218.85004,9.35,9.35,7.727776,2.3375,5.7689514
0,88.20764,218.85004,9.35,9.35,7.727776,2.3375,5.8063507
0,93.99269,218.85004,9.35,9.35,7.727776,2.3375,5.8063507
/,99.77774,218.85004,9.35,9.35,7.727776,2.3375,7.349098
1,107.10554,218.85004,9.35,9.35,7.727776,2.3375,5.7689514
1,112.85319,218.85004,9.35,9.35,7.727776,2.3375,5.7689514
/,118.60084,218.85004,9.35,9.35,7.727776,2.3375,7.3771515
0,125.95669,218.85004,9.35,9.35,7.727776,2.3375,5.806343
3,131.60999,218.51645,9.35,9.35,7.727776,2.3375,5.84375
 ,137.45374,218.51645,9.35,9.35,7.727776,2.3375,2.337494
只,688.32996,218.68002,6.2,6.2,0.0,1.55,4.4639893
日,692.67993,213.68082,6.2,6.2,0.0,1.55,2.6102295
ζ,693.36,218.76001,6.2,5.92472,0.0,1.48118,5.1604614
 ,698.52045,218.76001,6.2,5.92472,0.0,1.48118,1.4812012
4,49.05,240.36002,9.35,9.35,7.727776,2.3375,5.731552
7,54.86315,240.36002,9.35,9.35,7.727776,2.3375,5.731552
 ,60.676304,240.36002,9.35,9.35,7.727776,2.3375,2.3375015
I,74.520004,240.11002,10.9,10.9,8.9053,2.725,1.5042038
 ,76.02421,240.11002,10.9,10.9,8.9053,2.725,2.7249985
1,82.46001,240.1,9.35,9.35,7.727776,2.3375,5.7689514
0,88.26001,240.4096,9.35,9.35,7.727776,2.3375,5.8063507
0,94.06246,240.4096,9.35,9.35,7.727776,2.3375,5.8063507
/,99.864914,240.4096,9.35,9.35,7.727776,2.3375,7.3771515
1,107.23817,240.4096,9.35,9.35,7.727776,2.3375,5.7689514
0,113.00322,240.4096,9.35,9.35,7.727776,2.3375,5.7689514
/,118.76827,240.4096,9.35,9.35,7.727776,2.3375,7.3771515
2,126.14152,240.4096,9.35,9.35,7.727776,2.3375,5.675453
8,131.81306,240.4096,9.35,9.35,7.727776,2.3375,5.7689514
 ,137.57811,240.4096,9.35,9.35,7.727776,2.3375,2.337494
只,688.45,240.28,6.2,6.2,0.0,1.55,4.4639893
日,692.92,235.28079,6.2,6.2,0.0,1.55,2.6102295
三,693.74,240.4108,6.2,6.2,0.0,1.55,5.1026
臺,729.95996,242.48999,11.0,11.0,9.845,2.75,10.372986
北,740.33606,242.48999,11.0,11.0,9.845,2.75,11.758972
市,752.09814,242.48999,11.0,11.0,9.845,2.75,11.044006
信,763.14526,242.48999,11.0,11.0,9.845,2.75,12.187988
義,775.33636,242.48999,11.0,11.0,9.845,2.75,10.559998
路,785.8995,242.48999,11.0,11.0,9.845,2.75,11.7369995
三,272.16995,252.95999,6.2,6.2,0.0,1.55,4.321411
4,49.28995,261.74,9.35,9.35,7.727776,2.3375,5.731552
8,54.990303,261.74,9.35,9.35,7.727776,2.3375,5.7689514
 ,60.728054,261.74,9.35,9.35,7.727776,2.3375,2.3375015
I,74.51995,261.56,10.9,10.9,8.9053,2.725,1.5042038
 ,76.024155,261.56,10.9,10.9,8.9053,2.725,2.7249985
1,82.57995,261.8,9.35,9.35,7.727776,2.3375,5.7689514
0,88.3213,261.8,9.35,9.35,7.727776,2.3375,5.7782974
0,94.072,261.8,9.35,9.35,7.727776,2.3375,5.8063507
/,99.850746,261.8,9.35,9.35,7.727776,2.3375,7.3771515
1,107.200294,261.8,9.35,9.35,7.727776,2.3375,5.7689514
0,112.94164,261.8,9.35,9.35,7.727776,2.3375,5.8063507
/,118.72039,261.8,9.35,9.35,7.727776,2.3375,7.3771515
1,126.06994,261.8,9.35,9.35,7.727776,2.3375,5.768944
3,131.81128,261.8,9.35,9.35,7.727776,2.3375,5.84375
 ,137.62743,261.8,9.35,9.35,7.727776,2.3375,2.337494
晶,261.96994,263.55,11.0,11.0,9.845,2.75,9.548004
銀,271.49033,263.55,11.0,11.0,9.845,2.75,12.397003
印,283.85974,263.55,11.0,11.0,9.845,2.75,11.076996
刷,294.90915,263.55,11.0,11.0,9.845,2.75,11.660004
設,306.54156,263.55,11.0,11.0,9.845,2.75,11.506012
計,318.01996,263.55,11.0,11.0,9.845,2.75,11.7369995
有,329.72937,263.55,11.0,11.0,9.845,2.75,11.450989
限,341.15277,263.55,11.0,11.0,9.845,2.75,11.417999
公,352.54318,263.55,11.0,11.0,9.845,2.75,12.165985
司,364.68158,263.55,11.0,11.0,9.845,2.75,8.877014
是,688.56995,264.12,10.9,10.9,8.9053,2.725,10.4422
新,729.72,263.71,10.9,10.9,8.9053,2.725,11.008972
北,740.71497,263.71,10.9,10.9,8.9053,2.725,11.303284
市,752.0043,263.71,10.9,10.9,8.9053,2.725,11.63031
板,763.62054,263.71,10.9,10.9,8.9053,2.725,11.237915
橋,774.8444,263.71,10.9,10.9,8.9053,2.725,12.371521
區,787.2019,263.71,10.9,10.9,8.9053,2.725,9.602905
4,49.409977,282.84,9.35,9.35,7.727776,2.3375,5.731552
9,55.097126,282.84,9.35,9.35,7.727776,2.3375,5.694149
 ,60.746876,282.84,9.35,9.35,7.727776,2.3375,2.3375015
I,74.64,282.94,10.9,10.903351,8.9053,2.725,1.5042038
 ,76.1442,282.9773,10.9,10.903351,8.9053,2.725,2.7249985
1,82.7,282.7099,9.35,9.352876,7.727776,2.3375,5.7689514
0,88.492744,282.85355,9.35,9.352876,7.727776,2.3375,5.8063507
0,94.3229,282.99814,9.35,9.352876,7.727776,2.3375,5.8063507
1,100.15305,283.14273,9.35,9.352876,7.727776,2.3375,7.358452
1,107.54,282.78354,9.35,9.352876,7.727776,2.3375,5.7689514
0,113.21,283.36346,9.35,9.352876,7.727776,2.3375,5.6100006
/,118.88,282.8824,9.35,9.352876,7.727776,2.3375,7.3771515
0,126.18755,283.0636,9.35,9.352876,7.727776,2.3375,5.806343
5,131.9243,282.80505,9.35,9.352876,7.727776,2.3375,5.731552
 ,137.65585,282.9472,9.35,9.352876,7.727776,2.3375,2.337494
I,144.01,283.8504,11.0,11.003382,9.845,2.75,1.4960022
 ,145.506,283.8875,11.0,11.003382,9.845,2.75,2.75
宣,157.69,284.24066,11.0,11.003382,9.845,2.75,9.834
傳,167.5591,284.4854,11.0,11.003382,9.845,2.75,12.264999
支,179.85919,284.79047,11.0,11.003382,9.845,2.75,11.682007
玉,215.28,279.12,6.0,6.0,0.0,1.5,2.399994
？,221.76,279.12,6.0,6.0,0.0,1.5,1.9199982
、,222.97,279.12,6.0,7.3338003,0.0,1.8334501,2.6401672
有,223.44,279.12,6.0,5.3999996,0.0,1.3499999,2.1600037
龍,260.88998,285.05002,11.0,11.0,9.845,2.75,11.516998
杰,272.409,285.05002,11.0,11.0,9.845,2.75,11.121002
美,283.53198,285.05002,11.0,11.0,9.845,2.75,11.506012
術,295.03998,285.05002,11.0,11.0,9.845,2.75,11.825012
廣,306.86697,285.05002,11.0,11.0,9.845,2.75,11.319
告,318.188,285.05002,11.0,11.0,9.845,2.75,11.583008
室,329.77298,285.05002,11.0,11.0,9.845,2.75,11.583008
內,341.35797,285.05002,11.0,11.0,9.845,2.75,11.429016
裝,352.78897,285.05002,11.0,11.0,9.845,2.75,11.549988
j黃,364.34097,285.05002,11.0,11.0,9.845,2.75,11.660004
有,376.00296,285.05002,11.0,11.0,9.845,2.75,11.484009
限,387.48895,285.05002,11.0,11.0,9.845,2.75,11.462006
公,398.95294,285.05002,11.0,11.0,9.845,2.75,12.166016
司,411.12094,285.05002,11.0,11.0,9.845,2.75,8.877014
0,484.61,283.40002,9.35,9.35,7.727776,2.3375,5.8063354
4,490.42514,283.40002,9.35,9.35,7.727776,2.3375,5.731537
3,496.1655,283.40002,9.35,9.35,7.727776,2.3375,5.84375
4,502.01804,283.40002,9.35,9.35,7.727776,2.3375,5.731537
3,507.7584,283.40002,9.35,9.35,7.727776,2.3375,5.8437805
9,513.61096,283.40002,9.35,9.35,7.727776,2.3375,5.694153
6,519.32,283.81882,9.35,9.35,7.727776,2.3375,5.750244
3,525.09,283.40002,9.35,9.35,7.727776,2.3375,5.84375
 ,530.9338,283.40002,9.35,9.35,7.727776,2.3375,2.3375244
是,688.80005,285.24002,10.9,10.9,8.9053,2.725,10.322327
新,729.72003,284.67,10.9,10.9,8.9053,2.725,11.008972
北,740.71,284.67,11.0,11.0,9.845,2.75,11.461975
市,752.17084,284.67,11.0,11.0,9.845,2.75,11.319031
三,764.29004,284.67,11.0,11.0,9.845,2.75,10.879028
重,775.45,284.67,10.05,10.05,0.0,2.5125,11.617798
