敦,524.5894,69.48999,13.9,13.9,8.472051,3.475,12.245911
義,539.0,69.48999,13.9,13.9,8.472051,3.475,10.800293
政,551.1203,69.48999,13.9,13.9,8.472051,3.475,12.718506
治,565.64,69.48999,13.9,13.9,8.472051,3.475,10.800293
獻,577.7603,69.48999,13.9,13.9,8.472051,3.475,12.954773
金,592.0351,69.48999,13.9,13.9,8.472051,3.475,12.245911
專,605.601,69.48999,13.9,13.9,8.472051,3.475,11.759399
戶,620.01,69.48999,13.9,13.9,8.472051,3.475,9.966309
1,752.76,72.27997,9.2,9.2,7.2726,2.3,1.6192017
1,757.6192,72.27997,9.2,9.2,7.2726,2.3,1.6192017
時,761.29004,72.27997,9.2,9.2,7.2726,2.3,8.344421
間,770.7744,72.27997,9.2,9.2,7.2726,2.3,8.519226
分,780.38007,72.27997,9.2,9.2,7.2726,2.3,8.519226
0,789.85925,72.27997,9.2,9.2,7.2726,2.3,3.781189
2,794.60046,72.27997,9.2,9.2,7.2726,2.3,3.9559937
秒,799.5165,72.27997,9.2,9.2,7.2726,2.3,8.822815
首,396.8401,86.54999,13.9,13.9,8.472051,3.475,11.759399
次,410.0395,86.54999,13.9,13.9,8.472051,3.475,12.245911
申,425.4001,86.54999,13.9,13.9,8.472051,3.475,8.645813
報,436.92587,86.54999,13.9,13.9,8.472051,3.475,12.482208
第,711.49005,88.28,9.2,9.2,7.2726,2.3,7.0195923
5,724.94006,87.861206,9.2,9.2,7.2726,2.3,3.8364258
頁,735.3901,88.1792,9.2,9.2,7.2726,2.3,6.9000244
／,743.9101,88.1792,9.2,9.2,7.2726,2.3,5.6395874
共,750.4001,88.1792,9.2,9.2,7.2726,2.3,8.096008
2,764.32007,87.8432,9.2,9.2,7.2726,2.3,3.9559937
5,769.2361,87.8432,9.2,9.2,7.2726,2.3,3.8364258
頁,779.68005,88.28,9.2,9.2,7.2726,2.3,6.9000244
序,47.16,108.14996,12.2,12.202689,6.0024,3.05,10.1992
號,58.5592,108.38934,12.2,12.202689,6.0024,3.05,10.565205
交,90.840004,108.359985,12.2,12.2,6.0024,3.05,9.357399
易,103.2574,108.359985,12.2,12.2,6.0024,3.05,7.5029984
日,115.57001,108.359985,12.2,12.2,6.0024,3.05,5.7584
期,125.348404,108.359985,12.2,12.2,6.0024,3.05,9.540405
收,177.01001,108.46997,12.2,12.2,6.0024,3.05,10.1992035
支,188.6192,108.46997,12.2,12.2,6.0024,3.05,9.9552
科,199.9844,108.46997,12.2,12.2,6.0024,3.05,10.613998
目,213.98001,108.46997,12.2,12.2,6.0024,3.05,5.5144043
捐,320.29,108.379974,12.2,12.2,6.0024,3.05,9.60141
贈,331.5714,108.379974,12.2,12.2,6.0024,3.05,10.077209
者,342.85,108.379974,12.2,12.2,6.0024,3.05,10.565216
／,354.31522,108.379974,12.2,12.2,6.0024,3.05,6.7221985
支,361.9374,108.379974,12.2,12.2,6.0024,3.05,9.9552
出,374.65,108.379974,12.2,12.2,6.0024,3.05,7.5029907
對,384.853,108.379974,12.2,12.2,6.0024,3.05,10.3211975
象,397.1,108.379974,12.2,12.2,6.0024,3.05,9.12561
身,479.64,108.359985,12.2,12.2,6.0024,3.05,8.820587
分,490.4406,108.359985,12.2,12.2,6.0024,3.05,10.077209
證,501.37003,108.359985,12.2,12.2,6.0024,3.05,11.345978
／,513.406,108.359985,12.2,12.2,6.0024,3.05,6.661194
統,520.7572,108.359985,12.2,12.2,6.0024,3.05,10.260193
一,532.7,108.359985,12.2,12.2,6.0024,3.05,9.235413
編,543.7954,108.359985,12.2,12.2,6.0024,3.05,10.138184
收,563.64,108.42999,22.65,22.65,7.3725753,5.6625,10.079224
入,574.91925,108.42999,22.65,22.65,7.3725753,5.6625,10.804077
金,586.69,108.42999,22.65,22.65,7.3725753,5.6625,10.804077
額,598.09406,108.42999,22.65,22.65,7.3725753,5.6625,10.554871
支,621.61,108.48999,22.65,22.65,7.3725753,5.6625,9.898071
出,634.32806,108.48999,22.65,22.65,7.3725753,5.6625,7.429199
金,644.5773,108.48999,22.65,22.65,7.3725753,5.6625,10.373718
額,655.94,108.48999,22.65,22.65,7.3725753,5.6625,10.554871
金,679.56,108.51999,12.2,12.2,6.0024,3.05,10.443176
錢,691.2932,108.51999,12.2,12.2,6.0024,3.05,10.382202
類,702.9654,108.51999,12.2,12.2,6.0024,3.05,9.845398
士,753.24,107.849976,12.2,12.2,6.0024,3.05,3.9650269
也,756.365,107.849976,12.2,12.2,6.0024,3.05,7.564026
拖上,764.89,107.849976,12.2,12.2,6.0024,3.05,10.321228
8,52.55002,128.89996,22.65,22.65,7.3725753,5.6625,4.8244514
1,60.13002,128.89996,12.2,12.2,6.0024,3.05,1.8544006
 ,61.98442,128.89996,12.2,12.2,6.0024,3.05,3.050003
1,87.360016,128.93997,12.2,12.2,6.0024,3.05,1.8544006
0,91.79442,128.93997,12.2,12.2,6.0024,3.05,4.4408035
0,97.570015,128.93997,12.2,12.2,6.0024,3.05,4.5018005
/,103.15182,128.93997,12.2,12.2,6.0024,3.05,6.6612015
1,111.85001,128.93997,12.2,12.2,6.0024,3.05,1.8544006
2,116.17001,128.93997,12.2,12.2,6.0024,3.05,4.8555984
/,121.715614,128.93997,12.2,12.2,6.0024,3.05,6.6612015
2,129.06682,128.93997,12.2,12.2,6.0024,3.05,4.855606
7,135.14001,128.93997,12.2,12.2,6.0024,3.05,4.6237946
 ,139.76381,128.93997,12.2,12.2,6.0024,3.05,3.050003
匿,160.45001,130.43997,12.2,12.2,6.0024,3.05,9.003601
名,172.00362,130.43997,12.2,12.2,6.0024,3.05,8.698593
捐,183.25221,130.43997,12.2,12.2,6.0024,3.05,9.601395
贈,194.65001,130.43997,12.2,12.2,6.0024,3.05,10.077194
匿,264.36002,130.39996,12.2,12.2,6.0024,3.05,9.003601
名,276.06363,130.39996,12.2,12.2,6.0024,3.05,8.698608
只,691.19995,128.85995,12.2,12.2,6.0024,3.05,6.234192
回,693.95996,125.109985,12.2,12.03408,6.0024,3.00852,4.3202515
三,696.61,129.12997,12.2,11.77056,6.0024,2.94264,4.920105
8,52.79,150.16998,22.65,22.65,7.3725753,5.6625,4.8244514
2,58.690002,150.16998,12.2,12.2,6.0024,3.05,4.8555984
 ,63.5456,150.16998,12.2,12.2,6.0024,3.05,3.050003
1,87.600006,150.25998,12.2,12.2,6.0024,3.05,1.8544006
0,91.914406,150.25998,12.2,12.2,6.0024,3.05,4.4408035
0,97.68001,150.25998,12.2,12.2,6.0024,3.05,4.4408035
/,103.09001,150.25998,12.2,12.2,6.0024,3.05,6.6612015
1,112.06121,150.25998,12.2,12.2,6.0024,3.05,1.8544006
2,116.22561,150.25998,12.2,12.2,6.0024,3.05,4.8555984
/,121.94001,150.25998,12.2,12.2,6.0024,3.05,6.6612015
2,129.32121,150.25998,12.2,12.2,6.0024,3.05,4.855606
7,135.27,150.25998,12.2,12.2,6.0024,3.05,4.6237946
 ,139.8938,150.25998,12.2,12.2,6.0024,3.05,3.050003
匿,160.45001,151.82999,12.2,12.2,6.0024,3.05,9.003601
名,172.06361,151.82999,12.2,12.2,6.0024,3.05,8.698593
捐,183.37221,151.82999,12.2,12.2,6.0024,3.05,9.601395
贈,194.65001,151.82999,12.2,12.2,6.0024,3.05,10.077194
匿,264.36002,151.72998,12.2,12.2,6.0024,3.05,9.003601
名,276.13,151.72998,22.65,22.65,7.3725753,5.6625,8.765564
只,691.19995,150.09998,12.2,12.2,6.0024,3.05,6.234192
日,693.97,146.84796,12.2,12.2,6.0024,3.05,4.440796
三,696.61,150.11996,12.2,11.632699,6.0024,2.9081748,4.9206543
8,53.16,171.25998,11.0,11.0,8.3655,2.75,4.4440002
3,59.164,171.25998,11.0,11.0,8.3655,2.75,4.2019997
 ,64.926,171.25998,11.0,11.0,8.3655,2.75,2.75
I,77.64,171.25998,12.2,12.2,6.0024,3.05,1.4395981
 ,79.0796,171.25998,12.2,12.2,6.0024,3.05,3.050003
1,87.6,171.34998,12.2,12.2,6.0024,3.05,1.8544006
0,91.9144,171.34998,12.2,12.2,6.0024,3.05,4.4408035
0,97.68,171.34998,12.2,12.2,6.0024,3.05,4.4408035
/,103.2008,171.34998,12.2,12.2,6.0024,3.05,6.600197
1,112.09,171.34998,12.2,12.2,6.0024,3.05,1.8544006
2,116.299995,171.34998,12.2,12.2,6.0024,3.05,4.8555984
/,122.015594,171.34998,12.2,12.2,6.0024,3.05,6.661194
2,129.53679,171.34998,12.2,12.2,6.0024,3.05,4.855606
7,135.2524,171.34998,12.2,12.2,6.0024,3.05,4.684799
 ,140.7972,171.34998,12.2,12.2,6.0024,3.05,3.050003
匿,160.45,172.91998,12.2,12.2,6.0024,3.05,9.003601
名,172.0636,172.91998,12.2,12.2,6.0024,3.05,8.698608
捐,183.3722,172.91998,12.2,12.2,6.0024,3.05,9.601395
贈,194.65,172.91998,12.2,12.2,6.0024,3.05,10.077194
匿,264.36,172.90997,22.65,22.65,7.3725753,5.6625,9.12796
名,276.12793,172.90997,22.65,22.65,7.3725753,5.6625,8.765564
是,691.31995,173.71997,22.65,22.65,7.3725753,5.6625,10.373718
8,53.289948,192.26996,12.2,12.2,6.0024,3.05,4.5018005
4,58.81175,192.26996,12.2,12.2,6.0024,3.05,4.9165993
 ,64.74835,192.26996,12.2,12.2,6.0024,3.05,3.050003
I,77.75995,192.38995,12.2,12.2,6.0024,3.05,1.4395981
 ,79.19955,192.38995,12.2,12.2,6.0024,3.05,3.050003
1,87.71995,192.41995,12.2,12.2,6.0024,3.05,1.8544006
0,92.15435,192.41995,12.2,12.2,6.0024,3.05,4.4408035
0,97.92995,192.41995,12.2,12.2,6.0024,3.05,4.4408035
/,103.39075,192.41995,12.2,12.2,6.0024,3.05,6.6612015
1,112.209946,192.41995,12.2,12.2,6.0024,3.05,1.8544006
2,116.40994,192.41995,12.2,12.2,6.0024,3.05,4.8555984
/,122.18555,192.41995,12.2,12.2,6.0024,3.05,6.661194
2,129.76675,192.41995,12.2,12.2,6.0024,3.05,4.855606
7,135.54236,192.41995,12.2,12.2,6.0024,3.05,4.6237946
 ,141.08615,192.41995,12.2,12.2,6.0024,3.05,3.050003
匿,160.68994,193.83997,12.2,12.2,6.0024,3.05,9.003601
名,172.45354,193.83997,12.2,12.2,6.0024,3.05,8.759598
捐,183.48994,193.83997,12.2,12.2,6.0024,3.05,9.601395
贈,194.95134,193.83997,12.2,12.2,6.0024,3.05,10.016205
是,691.3199,194.21997,22.65,22.65,7.3725753,5.6625,10.373718
8,53.409943,212.92996,8.85,8.85,8.146425,2.2125,4.4426994
5,59.17264,212.92996,8.85,8.85,8.146425,2.2125,4.5577507
 ,65.05039,212.92996,8.85,8.85,8.146425,2.2125,2.2125015
I,77.879944,212.87997,12.2,12.2,6.0024,3.05,1.4395981
 ,79.31954,212.87997,12.2,12.2,6.0024,3.05,3.050003
1,87.71994,213.11996,12.2,12.2,6.0024,3.05,1.8544006
0,92.27434,213.11996,12.2,12.2,6.0024,3.05,4.4408035
0,97.92994,213.11996,12.2,12.2,6.0024,3.05,4.4408035
/,103.39074,213.11996,12.2,12.2,6.0024,3.05,6.6612015
1,112.339935,213.11996,12.2,12.2,6.0024,3.05,1.8544006
2,116.53993,213.11996,12.2,12.2,6.0024,3.05,4.8555984
/,122.275536,213.11996,12.2,12.2,6.0024,3.05,6.6612015
2,129.81674,213.11996,12.2,12.2,6.0024,3.05,4.855606
7,135.55234,213.11996,12.2,12.2,6.0024,3.05,4.6237946
 ,141.05614,213.11996,12.2,12.2,6.0024,3.05,3.050003
匿,160.80994,214.71997,12.2,12.2,6.0024,3.05,9.003601
名,172.36354,214.71997,12.2,12.2,6.0024,3.05,8.698593
捐,183.61214,214.71997,12.2,12.2,6.0024,3.05,9.601395
贈,194.89993,214.71997,12.2,12.2,6.0024,3.05,10.077194
是,691.31995,215.03998,22.65,22.65,7.3725753,5.6625,10.554871
8,53.03,234.02997,22.65,22.65,7.3725753,5.6625,4.8244514
6,59.29,234.02997,12.2,12.2,6.0024,3.05,4.257801
 ,63.5478,234.02997,12.2,12.2,6.0024,3.05,3.050003
I,77.76,233.93997,12.2,12.2,6.0024,3.05,1.4395981
 ,79.1996,233.93997,12.2,12.2,6.0024,3.05,3.050003
1,87.840004,234.08997,12.2,12.2,6.0024,3.05,1.8544006
0,92.27441,234.08997,12.2,12.2,6.0024,3.05,4.4408035
0,97.93001,234.08997,12.2,12.2,6.0024,3.05,4.4408035
/,103.51081,234.08997,12.2,12.2,6.0024,3.05,6.6612015
1,112.34001,234.08997,12.2,12.2,6.0024,3.05,1.8544006
2,116.54001,234.08997,12.2,12.2,6.0024,3.05,4.8555984
/,122.31561,234.08997,12.2,12.2,6.0024,3.05,6.661194
2,129.89682,234.08997,12.2,12.2,6.0024,3.05,4.855606
7,135.67242,234.08997,12.2,12.2,6.0024,3.05,4.6237946
 ,141.21622,234.08997,12.2,12.2,6.0024,3.05,3.050003
是,691.56,235.91995,22.65,22.65,7.3725753,5.6625,10.373718
8,53.27005,255.25995,22.65,22.65,7.3725753,5.6625,4.8244514
7,59.29005,255.25995,12.2,12.2,6.0024,3.05,4.6237984
 ,63.91385,255.25995,12.2,12.2,6.0024,3.05,3.050003
I,78.000046,255.33994,12.2,12.2,6.0024,3.05,1.4395981
 ,79.439644,255.33994,12.2,12.2,6.0024,3.05,3.050003
1,87.960045,255.35992,12.2,12.2,6.0024,3.05,1.8544006
0,92.39445,255.35992,12.2,12.2,6.0024,3.05,4.4408035
0,98.16004,255.35992,12.2,12.2,6.0024,3.05,4.4408035
/,103.560844,255.35992,12.2,12.2,6.0024,3.05,6.7221985
1,112.57004,255.35992,12.2,12.2,6.0024,3.05,1.8544006
2,116.70444,255.35992,12.2,12.2,6.0024,3.05,4.8555984
/,122.410034,255.35992,12.2,12.2,6.0024,3.05,6.661194
2,129.79123,255.35992,12.2,12.2,6.0024,3.05,4.855606
7,135.74004,255.00833,12.2,12.2,6.0024,3.05,4.6237946
 ,140.36383,255.00833,12.2,12.2,6.0024,3.05,3.050003
是,691.56,257.63992,22.65,22.65,7.3725753,5.6625,10.44165
一,690.96,262.42993,26.75,26.75,8.519876,6.6875,12.06427
8,53.77005,276.49994,22.65,22.65,7.3725753,5.6625,4.4393997
8,59.15025,276.49994,22.65,22.65,7.3725753,5.6625,4.8244514
 ,64.9155,276.49994,22.65,22.65,7.3725753,5.6625,5.6624985
I,78.000046,276.37994,12.2,12.2,6.0024,3.05,1.4395981
 ,79.439644,276.37994,12.2,12.2,6.0024,3.05,3.050003
1,88.08005,276.64993,12.2,12.2,6.0024,3.05,1.8544006
0,92.51445,276.64993,12.2,12.2,6.0024,3.05,4.4408035
0,98.170044,276.64993,12.2,12.2,6.0024,3.05,4.4408035
/,103.75085,276.64993,12.2,12.2,6.0024,3.05,6.6612015
1,112.69005,276.64993,12.2,12.2,6.0024,3.05,1.8544006
2,116.90005,276.64993,12.2,12.2,6.0024,3.05,4.8555984
/,122.65565,276.64993,12.2,12.2,6.0024,3.05,6.6612015
2,130.21684,276.64993,12.2,12.2,6.0024,3.05,4.7946014
7,135.91144,276.64993,12.2,12.2,6.0024,3.05,4.6237946
 ,141.43524,276.64993,12.2,12.2,6.0024,3.05,3.050003
只,691.81,276.21994,12.2,12.2,6.0024,3.05,6.234192
日,694.45,272.96674,12.2,12.2,6.0024,3.05,4.440796
三,697.07996,276.18,12.2,11.515579,6.0024,2.8788948,5.0438232
8,53.39,297.71,22.65,22.65,7.3725753,5.6625,4.8244514
9,59.65,297.71,12.2,12.2,6.0024,3.05,4.257801
 ,63.9078,297.71,12.2,12.2,6.0024,3.05,3.050003
I,78.36,297.81998,12.2,12.2,6.0024,3.05,1.4395981
 ,79.7996,297.81998,12.2,12.2,6.0024,3.05,3.050003
1,88.2,297.81998,12.2,12.2,6.0024,3.05,1.8544006
0,92.6344,297.81998,12.2,12.2,6.0024,3.05,4.4408035
0,98.28999,297.81998,12.2,12.2,6.0024,3.05,4.5018005
/,103.81179,297.81998,12.2,12.2,6.0024,3.05,6.7221985
1,112.81,297.81998,12.2,12.2,6.0024,3.05,1.8544006
2,117.009995,297.81998,12.2,12.2,6.0024,3.05,4.8555984
/,122.7056,297.81998,12.2,12.2,6.0024,3.05,6.661194
2,130.2068,297.81998,12.2,12.2,6.0024,3.05,4.855606
7,135.9024,297.81998,12.2,12.2,6.0024,3.05,4.6237946
 ,141.36621,297.81998,12.2,12.2,6.0024,3.05,3.050003
匿,265.21,299.24,12.2,12.2,6.0024,3.05,9.003601
名,277.0336,299.24,12.2,12.2,6.0024,3.05,8.698608
4,598.92993,297.86,12.2,12.2,6.0024,3.05,4.916626
0,605.1665,297.86,12.2,12.2,6.0024,3.05,4.440796
 ,610.9273,297.86,12.2,12.2,6.0024,3.05,3.0499878
是,692.0499,299.63998,22.65,22.65,7.3725753,5.6625,10.373718
9,54.129974,318.8,12.2,12.2,6.0024,3.05,4.257801
0,59.887775,318.8,12.2,12.2,6.0024,3.05,4.4407997
 ,65.828575,318.8,12.2,12.2,6.0024,3.05,3.050003
I,78.6,318.74997,12.2,12.201078,6.0024,3.05,1.4395981
 ,80.0396,318.7691,12.2,12.201078,6.0024,3.05,3.050003
1,88.44,318.85983,12.2,12.201078,6.0024,3.05,1.8544006
0,92.874405,318.91882,12.2,12.201078,6.0024,3.05,4.4408035
0,98.65,318.99564,12.2,12.201078,6.0024,3.05,4.4408035
;,104.1708,319.06906,12.2,12.201078,6.0024,3.05,6.600197
1,112.93,319.18555,12.2,12.201078,6.0024,3.05,1.8544006
2,117.1844,319.24213,12.2,12.201078,6.0024,3.05,4.8555984
;,122.89,319.31802,12.2,12.201078,6.0024,3.05,6.6002045
2,130.34,318.87473,12.2,12.201078,6.0024,3.05,4.855606
1,136.09999,319.3677,12.2,12.201078,6.0024,3.05,4.684799
 ,140.78479,319.43002,12.2,12.201078,6.0024,3.05,3.050003
I,147.84,319.72986,12.2,12.201078,6.0024,3.05,1.4396057
 ,149.2796,319.749,12.2,12.201078,6.0024,3.05,3.050003
匿,161.41,320.06033,12.2,12.201078,6.0024,3.05,9.003601
名,173.0236,320.21478,12.2,12.201078,6.0024,3.05,8.698593
捐,184.3322,320.36517,12.2,12.201078,6.0024,3.05,9.601395
贈,195.61,320.5152,12.2,12.201078,6.0024,3.05,10.077194
匿,265.45,320.36,12.2,12.2,6.0024,3.05,9.003601
名,277.15363,320.36,12.2,12.2,6.0024,3.05,8.698608
2,587.64,318.96,12.2,12.2,6.0024,3.05,4.855591
",",594.85004,319.602,12.2,12.2,6.0024,3.05,1.8543701
0,599.30005,318.96,12.2,12.2,6.0024,3.05,4.440796
0,605.18085,318.96,12.2,12.2,6.0024,3.05,4.440796
 ,611.06165,318.96,12.2,12.2,6.0024,3.05,3.0499878
只,692.17004,318.34,12.2,12.2,6.0024,3.05,6.234192
日,694.94006,315.1276,12.2,12.2,6.0024,3.05,4.440796
ζ,697.56,318.53998,12.2,11.49972,6.0024,2.87493,4.921875
 ,702.4819,318.53998,12.2,11.49972,6.0024,2.87493,2.874939
一,691.43994,325.88998,26.75,26.75,8.519876,6.6875,12.171265
9,54.24997,340.08002,12.2,12.2,6.0024,3.05,4.257801
1,61.26777,340.08002,12.2,12.2,6.0024,3.05,1.8544006
 ,65.88217,340.08002,12.2,12.2,6.0024,3.05,3.050003
I,78.6,340.09998,12.2,12.201161,6.0024,3.05,1.4395981
 ,80.0396,340.11987,12.2,12.201161,6.0024,3.05,3.050003
1,88.56,340.01044,12.2,12.201161,6.0024,3.05,1.8544006
0,92.8744,340.07,12.2,12.201161,6.0024,3.05,4.4408035
0,98.649994,340.14972,12.2,12.201161,6.0024,3.05,4.4408035
;,104.17079,340.2259,12.2,12.201161,6.0024,3.05,6.600197
1,113.049995,340.34845,12.2,12.201161,6.0024,3.05,1.8544006
2,117.3044,340.40717,12.2,12.201161,6.0024,3.05,4.8555984
;,122.899994,340.48438,12.2,12.201161,6.0024,3.05,6.6002045
2,130.34999,340.19238,12.2,12.201161,6.0024,3.05,4.855606
1,136.23,340.2735,12.2,12.201161,6.0024,3.05,4.684799
 ,140.9148,340.33813,12.2,12.201161,6.0024,3.05,3.050003
I,147.84,340.73053,12.2,12.201161,6.0024,3.05,1.4396057
 ,149.2796,340.75043,12.2,12.201161,6.0024,3.05,3.050003
匿,161.41,341.2708,12.2,12.201161,6.0024,3.05,9.003601
名,173.0236,341.4311,12.2,12.201161,6.0024,3.05,8.698593
捐,184.3322,341.58716,12.2,12.201161,6.0024,3.05,9.601395
贈,195.73001,341.7444,12.2,12.201161,6.0024,3.05,10.077194
匿,265.45,341.53998,12.2,12.2,6.0024,3.05,9.003601
名,277.15363,341.53998,12.2,12.2,6.0024,3.05,8.698608
2,587.75995,340.64,12.2,12.205093,6.0024,3.05,4.855591
",",595.20996,340.8423,12.2,12.205093,6.0024,3.05,1.8543701
0,599.42,340.135,12.2,12.205093,6.0024,3.05,4.440796
0,605.1808,339.96857,12.2,12.205093,6.0024,3.05,4.440796
叫,610.95,340.49298,12.2,12.205093,6.0024,3.05,5.880371
只,692.39996,339.46,12.2,12.2,6.0024,3.05,6.234192
日,694.93,336.2476,12.2,12.2,6.0024,3.05,4.440796
三,697.8,339.59998,12.2,11.77056,6.0024,2.94264,4.920105
一,691.68,346.55,26.75,26.75,8.519876,6.6875,12.117737
9,54.370026,360.83,12.2,12.2,6.0024,3.05,4.257801
2,59.827827,360.83,12.2,12.2,6.0024,3.05,4.8555984
 ,65.88343,360.83,12.2,12.2,6.0024,3.05,3.050003
I,78.72,360.53,12.2,12.201504,6.0024,3.05,1.4395981
 ,80.1596,360.5526,12.2,12.201504,6.0024,3.05,3.050003
1,88.8,360.81024,12.2,12.201504,6.0024,3.05,1.8544006
0,93.1144,360.878,12.2,12.201504,6.0024,3.05,4.4408035
0,98.89,360.9687,12.2,12.201504,6.0024,3.05,4.4408035
;,104.4108,361.05536,12.2,12.201504,6.0024,3.05,6.600197
1,113.3,361.19492,12.2,12.201504,6.0024,3.05,1.8544006
2,117.4344,361.25983,12.2,12.201504,6.0024,3.05,4.8555984
;,123.14,361.34943,12.2,12.201504,6.0024,3.05,6.6002045
2,130.47,361.00067,12.2,12.201504,6.0024,3.05,4.855606
1,136.48001,361.09503,12.2,12.201504,6.0024,3.05,4.684799
 ,141.16481,361.16858,12.2,12.201504,6.0024,3.05,3.050003
I,147.97,361.49023,12.2,12.201504,6.0024,3.05,1.4396057
 ,149.4096,361.51285,12.2,12.201504,6.0024,3.05,3.050003
匿,161.77,362.0299,12.2,12.201504,6.0024,3.05,9.003601
名,173.26361,362.21036,12.2,12.201504,6.0024,3.05,8.698608
捐,184.45221,362.38602,12.2,12.201504,6.0024,3.05,9.601395
贈,195.85,362.56494,12.2,12.201504,6.0024,3.05,10.077194
匿,265.68,362.33,12.2,12.2,6.0024,3.05,9.003601
名,277.4436,362.33,12.2,12.2,6.0024,3.05,8.637604
是,692.51996,362.38998,22.65,22.65,7.3725753,5.6625,10.373718
9,54.48001,381.83,12.2,12.2,6.0024,3.05,4.257801
3,60.37001,381.83,11.0,11.0,8.3655,2.75,4.2020035
 ,64.572014,381.83,11.0,11.0,8.3655,2.75,2.75
I,78.840004,381.86,12.2,12.201095,6.0024,3.05,1.4395981
 ,80.2796,381.87927,12.2,12.201095,6.0024,3.05,3.050003
